T,FC,x1,x2
1,1,2.010369645392532,6.175925852779834
2,1,3.202239799711786,8.563177265154664
3,3,5.386382228631779,5.8915602704374805
4,2,6.883861258527254,10.65838558076576
5,0,5.068528489123344,3.5330827733416736
6,2,3.3980029855474103,7.747379172548198
7,1,4.03108533987134,6.925854544991214
8,3,4.3708419073004725,6.4228370549373786
9,1,2.640824648195977,2.6499443901479927
10,1,7.001697047249271,4.10955734482151
11,1,9.747857474812712,7.321441437966355
12,1,7.445275482121641,4.3369039901423445
13,2,2.4161150324630842,8.62384994807325
14,2,7.531986525525666,7.471766120653434
15,4,4.822298160754164,7.716007324950486
16,0,2.261892803418795,7.151227246300314
17,1,4.714413692704266,3.3004358800434517
18,1,5.053703631661182,2.145969872118557
19,3,6.842201627131844,5.172801414766679
20,1,5.051460069000193,3.536480580807322
