T,FC,x1,x2
1,3,4.562197936613612,7.987367194804358
2,3,5.533805576510296,3.227636826195838
3,4,7.751183945099251,2.182184156952074
4,2,6.923921562657875,3.5703916851275275
5,3,7.607325584111987,6.1782535319458125
6,1,3.8434296460157267,5.57831123171548
7,2,6.227471685770675,5.707293008893702
8,3,5.616040118916268,2.3037318996923513
9,1,7.495673439388212,6.460621253406587
10,0,7.346094586037474,4.072533725301577
11,0,7.532825451123742,3.9699243147772676
12,3,5.091144334428656,2.3299181243160114
13,2,7.7453929120794704,7.121071818046346
14,2,6.7230304340183045,7.252008769496114
15,2,3.193098792355732,2.11074072795731
16,0,6.570194980781686,7.316507483602292
17,5,8.392398339931571,5.301865966711435
18,2,2.390323630400001,7.995209364252577
19,2,2.275905250226657,11.857225478882665
20,3,3.4339924614435633,9.87834515154564
