T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,2.2526468626273752,6.142296187276781,3.4624576238417677,8.494248819293873,7.050750653083443,6.163021671910905,2.4008712436916326
2,0,2.5950732262541893,7.811956092644552,10.585665365593638,5.14196140433808,6.12788630774987,8.63840554884018,6.343032218442518
3,0,6.289626840594709,4.458160390380782,4.774655158694026,8.486493533736706,2.2323557375835503,5.101084713051241,7.3329735841001575
4,1,2.9574676708341867,6.568794294419012,4.480002533037069,2.8799680361598328,6.366013790289881,7.013385586146264,7.066747048447635
5,0,3.7549257397175406,2.7666507492613626,6.44110862434352,5.831412684382242,6.776448038784997,6.121305963104552,3.31080059576532
6,0,7.341333791874393,5.146018178799083,2.5298180013955838,5.132551180553514,7.141460222663497,6.977299864209721,6.23506381616026
7,0,6.14840518530552,8.55177874262671,3.3694929835590615,5.709651754111388,4.031846733779327,3.027826025890696,7.60389128889867
8,1,6.117511038642714,7.7535516635040596,2.2891011923916165,2.0028510905954993,5.9260960798224165,8.570267354375744,4.054889249819472
9,0,2.0731722974138647,5.0783709115233835,4.641180685192216,6.1854023967245455,3.808141214786461,11.702942336897513,7.3549998727937105
10,0,3.3622996123522766,8.59037266164297,3.338352650350454,3.525973451775913,3.2429691242446346,6.21916912426417,5.211457771412443
11,0,3.034381970358054,6.301533703289332,7.024670822355842,5.131124311287004,6.183135955832906,7.285627974848451,2.9902290650786583
12,0,3.3577514180741965,6.560873764703564,6.03236393336678,7.900044347245573,3.168078271775709,2.237435329915015,7.198003954280633
13,1,6.258830742403943,8.870318200517797,9.40092385235031,8.313009446405696,3.6494591154403984,6.290922389226804,3.6014469323776375
14,0,3.196953009173943,4.561225326601932,4.089368682399066,7.022448528572372,5.083468063949626,7.518687776303812,2.8612579230226483
15,0,4.084954075725155,4.6559962230584775,7.136490271452576,9.996108617385737,8.69465325249377,6.0282365217372975,3.255981490882146
16,1,7.54091254706982,4.488058726096193,4.366036841346198,6.57009417723767,3.285110775248003,3.903242870526761,2.948781515010115
17,0,4.774697959262652,7.712607293154206,7.0805727165262695,7.3143238531772825,7.631918863797905,4.079373802343759,7.102926799958982
18,1,2.525454582156087,3.3167201680097427,8.375889248744134,3.022283880909311,4.7895409908006314,6.472509051507803,3.6331461133727876
19,1,5.8354744553918705,4.12572170386924,2.212842225479185,12.605106112001966,6.940947489210805,7.293501779402736,5.967289255553979
20,1,7.134718317086784,3.2960824556912214,3.5158111664472296,3.7434720909168395,2.0710890566276747,4.2641388713356685,7.164671723646373
