T,FC,x1,x2
1,1,9.17684644878203,6.2876366728954896
2,0,8.615269162298166,4.705227811938058
3,1,5.029275595231927,4.365679268029384
4,1,4.57691025646224,7.306567526590401
5,2,7.8335496576923695,7.802402075471456
6,2,4.080002081088498,6.290438997519378
7,0,7.043787284116762,2.1042319081264433
8,3,3.6969506104512293,8.23246600796135
9,3,5.683941976864769,4.417917433714466
10,2,5.275475956497244,5.936594955520722
11,0,3.5196881715318513,8.78163795766529
12,1,6.459785084466493,4.236579463592016
13,2,2.630487350444376,8.725581537517156
14,0,3.6880711684357297,6.167285943384875
15,0,4.633069504574607,2.3663763968890352
16,1,4.56773131591439,7.634531694707643
17,2,3.0014188882240385,6.621908783619325
18,1,7.390491442933109,3.1972752772625643
19,2,4.481398069517687,6.701672523683409
20,1,6.217122874269522,6.254088695020058
