T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,4.473747392002787,3.467943363282732,5.296220962641646,8.7084201162528,5.92981915736959,8.539681658778079,9.736515955523538,6.262142805007505
2,2,6.447649128250247,6.861845844294045,7.201698307236482,3.5874623517804802,5.124788711534451,8.908765798106845,9.86280306265995,2.9614670959564866
3,4,8.628750362868335,7.287213993111042,6.043122184451129,7.03816866780614,7.922085840219005,6.715106017122907,8.116139128132053,7.506772161409362
4,5,5.560166909966879,5.654876357770396,8.121425761591293,6.097517593964855,2.2765061164201983,6.57047726958703,3.1115049907670995,8.353704769359767
5,0,7.593331517499386,5.47459417253746,4.871867149446328,7.251380167718333,2.873913542553054,3.7923379273608537,5.760297880729707,6.5352042525946334
6,2,2.0680780306588766,3.982143648915764,7.28103753848276,8.086552866905746,7.804830368767815,3.6060984630724655,7.853145103557809,7.648135731681348
7,4,2.7580331064158745,5.078512018404453,2.6299431427240387,7.717228792103325,7.209795289106545,3.871826627409492,3.396583629875481,2.1964949268944256
8,4,3.7107090311870916,4.866792528490581,7.184299518765841,6.934809544019895,6.245412295515716,7.903737899302978,7.803546101234025,6.163947831524282
9,3,3.775037477878354,5.025074734877044,7.5551744004689,7.021244944416449,7.407631400050745,4.424432907513044,7.498062715908315,4.1501803853048465
10,1,2.9631504385920877,6.147102867260446,3.807439302311236,6.682533317779322,8.278892897880231,7.083660725726861,2.3794214610712734,4.700967955398731
11,0,6.4563569829045075,10.143388706675662,3.1288632197473714,7.259169578186689,3.4963378822841378,6.504620805756601,5.1683773813536735,4.997797480683203
12,5,7.65732318412146,7.218169076147825,5.784063639186542,8.405514704201256,3.1853417367676626,6.001889248930263,4.235072806456359,6.270514021617672
13,1,8.76791385349171,6.9080451145496085,3.300456724469,4.465751065391563,7.368975565285732,3.308732027809369,5.190918118510914,3.3158999528008892
14,2,3.1967648078946267,2.1450288573363085,9.32954543699374,8.369055686176923,6.086075482570341,7.284771205317838,4.378605346147431,6.520369988265225
15,3,4.703031579731639,7.239826646656234,6.715440199072551,7.401779257273195,5.641920931421768,5.537951049397835,2.003529089641215,7.672218095089864
16,1,7.7470537235953465,3.0558710884268994,8.164586343844155,7.374489175234286,5.044310358273734,6.046271935725398,3.1935128790070766,3.3573942883853656
17,0,6.514891291249856,4.205573189772503,7.058935885032698,9.308090616261401,3.6319474141055004,4.535308576223872,8.423553466547832,4.282361201063979
18,1,4.017837956094012,5.119735120047414,2.2132056082738547,3.114290072402225,6.3588468132160845,7.045551464270261,9.80518466444479,5.928661305804945
19,2,5.845160570070901,2.125522505887457,5.110645430209748,2.6472689654380916,8.385467673013821,7.402104760044555,7.363154235362529,10.005708398612107
20,2,8.036911588163058,4.4427459571908425,3.597395970505158,6.72590167117298,6.252962397681165,5.9317131858397865,5.521108909377601,4.034588013969796
