T,FC,x1,x2
1,1,7.163697461334785,2.0895513494953004
2,2,5.10333717489293,5.373709825833774
3,0,5.150216056618156,5.994872117976867
4,1,3.184500365788357,7.254399296050886
5,0,8.09948924506783,4.181665514677483
6,0,7.10926620212551,7.93598399195257
7,2,8.797115510719278,8.084989501319551
8,3,12.06565852612708,4.4173453209672555
9,1,3.9120286560055657,2.049719471181606
10,2,7.547535080149846,3.054679574729026
11,2,3.2601374204715405,6.057028995970001
12,1,4.001775455478214,6.755304655227443
13,1,5.344522067134892,6.32474055379005
14,5,5.11147040633954,5.15251958906765
15,3,7.005742790788273,8.04041733595272
16,2,3.1606669990560934,7.257140511587756
17,4,8.265450123853295,6.2004998002566
18,1,4.456738270744595,7.9356418307788
19,5,6.581908592535018,7.188108569913924
20,4,3.5497955807739023,8.762969711786535
