T,FC,x1,x2,x3,x4,x5,x6
1,4,8.46998530068316,6.253561812201065,5.296972515613931,5.985761783281507,6.11480416850995,8.48889345569539
2,87,5.184534566407284,5.7570590751045305,6.360887800463613,3.8018991554866366,8.098583187947188,6.187949181919235
3,11,4.53390640047089,2.3534059286175997,6.2778262795274244,6.1219064407967405,6.324019057270742,2.068639647128271
4,0,7.6512717854061245,7.713772880494089,7.069495035444241,7.1957350925224475,3.2506173163716987,7.570666726852843
5,0,3.488158148089345,4.508347476521296,4.599032811758271,4.345633395474089,4.615881133128848,2.662675224297973
6,0,2.473755259830101,4.987039555905345,6.5316975465835565,2.6063818423622225,6.287507339989224,3.5497210137046036
7,0,5.422268919463634,8.424398775514202,5.723166700690133,6.764727764707431,2.980280569523825,6.416669829103432
8,0,3.1235817553806204,2.2848296096606564,4.937962568149713,4.691542802089764,6.273193214705964,2.9388465830899504
9,0,7.518657037829047,5.512245414791835,6.532720645073248,7.388783176775985,2.675942220682063,3.017124081872319
10,0,9.006914480332497,3.552326860589302,3.179411657674458,4.564203060274754,7.880400694876558,7.594313320165722
11,0,6.718972148797237,2.017895264216174,3.4965817609714454,8.096474817217159,5.846650436814457,5.270533719798303
12,0,3.955533684754151,3.14838907905919,4.2249628339772185,6.983386582836498,7.267745042117361,7.318504688075051
13,0,5.928019359765971,4.198327659819903,7.001491489853676,3.5375581627023536,5.031446966466606,5.730297857285612
14,0,2.100460457327546,6.678157980740732,6.21879642386111,4.857531976170366,5.1309673213283284,5.455880330333595
15,0,3.063455767718789,5.045333089892,7.10589711696025,4.033919200509526,7.1356108225888315,2.7004484344316344
16,0,7.156925697177358,4.392046382067213,7.396969353891265,6.95932732838568,7.051873925961627,6.536590222762014
17,0,4.177175234125165,4.415831541164558,7.279884218249983,2.3046413407791078,6.187015666760981,7.311651839606692
18,0,7.911829857559555,7.436048378411749,5.272078554419454,9.268158565874309,4.086248046895773,5.776330899961292
19,0,7.005081680522725,6.751869894929163,7.380995641506018,3.4558691569966413,5.772835726796135,5.893476301397907
20,0,4.8876231166016115,5.087477764517733,4.778472261965832,4.016982042548522,2.476394713099156,6.044128697194253
