T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,6.042151959540362,2.79074143430778,3.7232745930213724,6.034173401322189,3.717967216158687,4.494006602385726,8.184273428319706
2,1,3.4988112173869093,12.483179871152535,7.950287594487247,6.982978254219441,8.20197254243537,8.097036331603988,3.043429515465378
3,1,6.483142818194191,4.472967964934204,8.551248252374052,4.7274858896870695,4.025912404299864,2.103941903161047,4.009372302020583
4,2,2.8620314933035753,3.6313894666147766,3.416629646687978,5.452769753398662,5.273994725769804,5.093059816627686,4.6903005487904545
5,3,5.2523586427316795,7.8932575223639425,4.68491631424568,7.597174868744305,2.9506209985359857,2.2864782755017705,3.6083680269992406
6,2,5.301850787813041,2.709361330615562,6.308132350999246,4.918984984820803,2.1697279802592933,7.620647725650847,3.3869312558028404
7,2,8.198411246724305,4.350118958305165,5.136827857181096,8.231254176525573,2.569557242628049,5.093450954558577,7.225263538704822
8,5,5.430220857315067,2.748274544295382,8.037789943648171,8.199473591134431,3.3498968853578726,3.5140415167365022,3.578995895950552
9,4,5.068913110034057,4.622306715260118,4.937438506150175,4.957524051492665,7.165304921082802,5.653009953933578,6.116822521751419
10,0,2.375703674626606,7.888113057174475,3.862067596706113,6.100577644181971,7.560423154721635,5.959635596790128,8.835454800040175
11,0,4.968407287666999,4.984294539750492,5.161631537440922,7.715063235165255,5.931742296051444,3.4892823083257962,7.363321990956635
12,4,2.451172547645521,2.62522717477238,5.207267371118721,6.6626750746221415,6.01125366210671,2.069006442496411,7.95294865778476
13,5,3.3647476366973734,6.7008007700525685,5.757860838854455,2.574827130865867,4.002766400975353,6.001266555962322,5.158354520143233
14,1,6.143426567219522,4.809631845125443,4.158771369744915,9.499921511508337,4.282588989483197,6.7977647183629415,5.554722131713825
15,0,4.321321872815617,4.835936223859774,5.4868837910937565,7.225800130467492,9.475834210337188,4.123021882742949,3.5658426539154533
16,2,4.282424462835984,5.360048919220728,4.674943077967707,6.144189261784658,7.470020401308632,3.5762784179042444,2.8914896197125493
17,5,4.771496377277817,5.154737038719735,5.6287875130201135,6.105887703394951,2.591246107426771,5.325504163921094,3.6160964784429104
18,2,6.4353656036247555,7.885487124675666,4.219256577391166,5.898285820400893,3.0749592407073485,6.3449010024256784,4.153050165579488
19,2,5.318071318312495,7.308314621441405,5.2213463877994855,3.2430934600574663,3.6469356393415087,8.188305499004864,5.368887513692376
20,1,3.999259476141568,5.034447985632311,3.037002879124284,6.01113623426615,7.108536108069893,3.275626046609161,5.828966509472319
