T,FC,x1,x2,x3
1,4,4.0503061437441055,5.097019499183028,5.890101457162459
2,2,2.007984951362503,8.496800257449655,3.389364407116797
3,2,5.280087116013663,6.12258047134626,7.304715863534428
4,6,5.756476910089024,6.065832187301411,7.482821811541194
5,5,7.116143252396592,5.347467301261166,4.880347795161957
6,6,8.719835096571881,6.010970798101884,5.727223713777028
7,2,6.73329700150359,6.334505994437109,3.075692011902618
8,2,6.320351509394488,6.239221080346666,2.826149113258272
9,7,7.766780190389678,4.078955723912577,6.337333204303229
10,7,2.2797033075490054,7.187652553836608,2.83103391627294
11,3,7.522371229303526,3.344808232193351,5.993525174448969
12,4,5.2556574695424745,7.163874277607739,2.5583164092475683
13,3,4.070580498657719,5.098931687475215,4.201314082375433
14,3,5.8063469826840075,4.457887361646598,2.028537879771566
15,2,6.029323617451086,5.226854732072018,7.455613721661678
16,2,5.293892597526097,3.2015978668352196,7.086919271420155
17,2,7.204798916304119,7.701986461884189,5.882424566787466
18,2,3.137620989054341,4.613677178884229,8.938190258000454
19,0,5.054796959066691,2.856507519855802,2.3930542986807946
20,0,3.2347785701342175,7.148359886394103,5.346761961860054
