T,FC,x1,x2,x3,x4,x5,x6
1,1,4.702045305052548,7.2182387652978806,4.02779300967586,3.0281972179892955,6.267270068155922,4.858293760519948
2,7,7.392554780646565,7.224824736246928,3.358907280308929,5.071675349794778,6.48814516801896,9.40845162515048
3,3,4.537908465007703,4.091912048410968,3.3197404423936363,5.841741212145844,3.8142334142628145,4.2049598614918615
4,5,4.177287567518948,7.594713792864237,5.702599412206034,7.464506790756173,5.298811226460888,7.554968972713837
5,5,7.225820367277205,7.213615470543603,4.1945831762703545,6.497498322813114,2.0790622651076975,3.5254269105119036
6,9,5.173185715083215,5.575620948349841,4.578639664584772,3.002107835819586,6.16176530452888,5.684892433478572
7,5,8.172051026080744,6.174372116831639,4.364971476015193,6.49311457167326,8.319229162031514,4.034634536343474
8,9,8.728313685592095,3.4944438006317364,3.6532736818922045,7.074557574250952,4.308992075545892,8.426807246606042
9,6,4.895475817839918,8.187238694524316,3.1094858307513302,5.280877572722467,5.576453339959979,3.383326098531331
10,6,5.333838317785914,9.14685689059843,6.088278779870141,2.141960127814008,6.853174896337124,7.444589517905991
11,4,4.0836670851378445,4.355214711147057,5.238730273200354,9.205540874472105,2.1326509955115247,4.214402320685804
12,3,6.2195889713471,5.417767793644662,2.0691752036139515,4.47221222856777,6.555136572880516,8.52640440204327
13,3,6.623142507607758,4.190829610562665,4.555363050700615,6.121480473877651,3.0133877854743494,4.631388453850377
14,3,7.765000744812861,6.354970593414363,7.126516298330841,3.3317661470883015,7.553061049468009,7.362298305091955
15,3,7.7557920436693655,4.226251743577821,6.051462811047007,4.352161577154558,3.509333935824216,3.1715401215320393
16,4,4.016449579893381,4.15724624844094,5.339991828362317,5.802582520811217,5.568286839989362,5.945000353813863
17,4,9.33581200284577,8.704363868659339,3.5709699771026076,3.850382704277265,6.225640416444817,2.9292732621448985
18,1,7.9870007548987605,6.343979666210453,3.034645538652665,3.9513788699646333,5.184797689984651,8.899515536411279
19,1,4.420224622632894,3.628452214380774,5.713977756547353,7.565497322919806,2.3282906684147577,4.346451575165014
20,1,6.446868612303863,6.289556162905302,3.988992814244075,5.101951553092726,2.0154571533304653,4.266311210856161
