T,FC,x1,x2,x3
1,1,3.90049481058187,4.298174004995909,6.685598071109738
2,4,6.07551240844454,6.575946016885329,4.092661837200653
3,7,6.251545312135873,3.698451572527847,4.4907070664570625
4,6,3.8876645734146855,4.3052591264634845,9.874863443088937
5,7,3.901522975760381,3.100973150341108,4.47567150299111
6,10,4.40817784568809,4.266731234156081,6.240742945826632
7,2,4.864428145244027,8.121235907181363,2.501784692849622
8,5,8.57925133470711,3.6532638886716993,7.3021138014542295
9,6,5.978839430747457,6.767689755928536,4.9839907988871515
10,6,8.120081220296584,4.949113168699731,4.984998597813176
11,2,5.45770233696345,4.379767087883666,6.469221233377288
12,4,4.774206435038086,4.59704439986813,5.867217185355909
13,7,7.216651748011701,7.9851768076916,4.90538819096581
14,1,3.0746484723227794,5.489631677220288,4.221562141187408
15,3,4.6597135154690825,7.976964682698462,7.112336916248427
16,4,7.221052987976436,2.6946513496999502,2.8359145880898877
17,2,3.010430171599823,5.499733634240526,4.727542537527537
18,0,8.131906198207206,3.621562016458835,2.6280819219864746
19,0,4.2408863734543445,3.0906125329650482,2.390857088289728
20,2,2.2859290638669805,9.167943177410548,2.3318429985811555
