T,FC,x1,x2
1,0,4.239800818917119,7.477655733634981
2,3,5.8173641002843395,7.29591018859225
3,2,7.030827437259807,6.505666503336215
4,2,4.908582443328464,2.5262417790369285
5,2,4.01107622555124,2.152717046615586
6,2,3.815864292977506,3.688627011537603
7,6,6.181745956181871,2.5862161716652836
8,8,3.594558701197343,7.3618995891099415
9,10,5.501810281508664,6.991871475878279
10,4,5.052890418920905,2.5020821225729684
11,6,3.288964172304851,4.536811962475716
12,7,5.268978692962325,5.052998418426066
13,7,6.137513737420621,7.080378819320728
14,5,7.488559748044512,6.408299848296244
15,0,2.651906016718193,2.2696673744160005
16,4,6.0568699780466595,3.480976280093277
17,5,7.22968976583071,7.239268284897117
18,4,4.499842139710099,5.603698220778408
19,4,2.2450994252995558,6.68102389591376
20,7,6.563792603857676,7.4578466510649495
