T,FC,x1,x2,x3,x4
1,1,7.649750003818521,4.738586226206332,4.00286587549226,5.135026059550223
2,80,6.267480523523011,5.839321912690984,2.713929409898073,5.290303295120233
3,23,3.9622458751667105,3.362959047360118,6.270732492548019,2.3266118751434384
4,2,5.874647460664475,2.7532796944747764,3.510718211942999,7.029700310282727
5,0,5.776096549395794,4.455853115438796,4.7057090538534565,8.192885512811538
6,0,8.767101548145837,6.071841999657531,5.715158593842152,5.171817512247121
7,0,4.094497194043013,7.877079419799349,6.241756975772404,7.074366812270295
8,0,8.26033980609815,4.884328973411888,5.085047191566681,4.997993615119508
9,0,3.168993494171263,5.2006382373947515,6.282581922582893,4.034007099121742
10,0,3.1821577495499747,6.30970254389399,3.081264254759081,4.221196446428845
11,0,6.156309426425803,7.636738455844767,3.5504106998456475,5.24228450046974
12,0,6.132903605703603,5.184157948253122,2.9219992169451543,8.898196336407874
13,0,5.135626992372827,6.7294113151632615,4.27262189562127,2.0876411922435696
14,0,3.5178727918377266,7.823822891606932,5.472707908436876,2.450709210419195
15,0,7.392937239226294,7.286131277144951,7.574463995844488,3.362424472898692
16,0,5.099589941671727,2.723217591015242,8.55269377886327,5.310634241636039
17,0,5.652361032957876,5.420161255315707,5.020415491969385,4.6504936047081715
18,0,6.094856736962619,2.288296831537294,4.258675295463979,8.022309566617746
19,0,3.299677673853286,2.0901773105375114,2.2513523333257988,7.298040765146917
20,0,5.467291055980675,4.1246597397648115,3.0292362417422742,4.226827260449256
