T,FC,x1,x2,x3
1,2,4.302274681720371,6.561905275376483,3.002685555425858
2,69,3.027189513801011,3.2881140265037767,7.186760154495488
3,34,7.821823824762721,7.374707074734812,6.297571379912295
4,3,6.038409168391272,3.968497833726551,4.569955888696711
5,0,2.7189028696551185,7.348687044508891,5.795427091322254
6,0,3.4280244342760007,4.922518278752717,4.555902493046089
7,0,5.113031204160246,4.112539810404105,4.543703968773707
8,0,6.897265271786624,5.089554993294005,5.114916725452643
9,0,4.415663360512167,4.897867636395054,4.6225628628131705
10,0,3.4510354250138437,4.437880980213385,8.904722214433146
11,0,5.3223148245037795,4.7027517502159135,7.249867972263514
12,0,5.403300506342311,4.2500895424269025,7.859469852855545
13,0,5.8065184199683255,3.1060955774141923,3.431628219918666
14,0,4.005910630393254,5.2785816082360935,3.815700797219484
15,0,5.848949118320775,2.5978057719723777,6.422999669015943
16,0,4.242198160084455,7.1401656210030175,7.685649538369734
17,0,3.664022818948912,5.797909714337079,4.0015054050760686
18,0,2.229727213446794,6.325842336216722,7.134970570501018
19,0,6.216349320097477,7.55671662852178,7.624854001852363
20,0,7.8646169286434455,7.415511336673973,7.355352086423648
