T,FC,x1,x2
1,0,7.298864585760043,5.077246425318198
2,1,7.031354419757062,6.030384020527139
3,1,6.9806092930758705,5.231283409811904
4,0,4.878795712499892,6.249675518267014
5,1,3.0906967104288436,7.085391287236015
6,1,2.8776792867520604,3.2410881041703496
7,1,4.606059982595232,6.016644737917894
8,1,3.098911977689195,5.590533914444164
9,1,4.119541569136107,2.9189417380515748
10,1,6.472002683592018,7.36105282437064
11,2,5.66232980504008,3.4076301314707087
12,3,9.1424970812051,2.2128164249952262
13,0,5.522495582906299,7.3785183907925544
14,3,6.498817432690192,6.745886682030369
15,1,7.678759595369533,5.700233247366226
16,2,5.37602000746118,3.180193942547614
17,0,2.147338699409743,5.063394886009066
18,0,2.4666722097563,5.6312578059081915
19,3,8.738614678576262,7.9136733366372765
20,0,4.508059731508169,4.7167708859406465
