T,FC,x1,x2,x3
1,2,5.528055038031842,7.180067304028144,6.230434205266196
2,5,2.5234718964871785,7.449842356972354,7.615494355860561
3,2,6.343436776335139,7.483694707261596,3.511998136241369
4,2,9.833075408506748,7.0645617497604,9.847650730840169
5,1,6.421260691579813,3.2572399377135453,3.2995889351971965
6,0,6.171800722526195,7.946793576933427,2.015183238311783
7,1,6.268410145261438,7.626405403171589,4.403927029450463
8,4,4.5397604407144545,5.0214207907329165,5.529883536754387
9,2,4.643103008079955,6.251124439885887,3.854506786516885
10,0,5.133911263438351,6.091630239856771,7.197655604392939
11,1,5.772156399140797,7.866250555238946,4.043221941467577
12,0,8.03291014815888,4.605543282399781,7.1402471268587755
13,0,4.512678485280765,3.7901549183756336,7.848799219703407
14,1,9.24426177011068,2.543217386492208,7.13014132739157
15,0,3.5385416037586817,2.029661804936141,2.248170970563118
16,2,6.822480947277043,5.222218793600471,6.332019600046623
17,0,3.205840892202301,4.022492217926658,4.417786136006185
18,1,8.386067220992485,9.4416024764255,2.015623043109526
19,1,4.032548779778542,6.9080370975762095,4.342200779080924
20,3,3.7662103328053913,7.491109186446646,5.877971043224495
