T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,9.42715437578696,5.729771974139542,5.616848344088323,2.6914318854570594,4.5011501910433225,6.76394593090976,4.112865447030215,5.299347277820695,5.326952680784768
2,109,3.0892678895452024,3.0145523164317254,7.0552189681015305,6.1309222342419005,6.261447384242713,6.044918928840917,7.086789553386728,5.442290286758874,6.33539039976287
3,9,6.552345922789437,6.121630595867279,4.356761568461814,5.528396058799928,5.677887668912889,5.466916852013241,5.6919167826716315,5.399008121990275,8.073802105151081
4,0,5.204271052681118,7.5273235890452295,7.093003765115626,5.241403244504338,3.723381711596631,7.186204401759602,3.485926238752845,3.0150747755197305,9.693734065761225
5,0,7.044182452575123,8.827535512166785,2.3561072835672072,10.746528913258723,5.684397299823643,7.100672950245096,2.4240751483220215,7.2801110074101265,2.082489363153153
6,0,4.712723908410997,7.041122458707846,7.585552778421301,10.430922757622533,7.880425059621205,7.581929207313408,3.4174882564496825,7.166010910950243,6.207999462390518
7,0,6.469300773766655,2.501977530968025,7.134878097828029,5.133334330716076,4.186072265926618,6.379210003959755,4.32938427349016,7.561463623108482,4.095846278202777
8,0,5.903878779560095,7.906671999479272,6.230151765401009,4.849615914989586,6.380252313822319,2.2310975979225014,5.608764224682878,4.367329669608601,2.2135179041274577
9,0,7.254941304349632,3.2350670734069373,2.4570064334847643,4.351709227920821,2.8779380257889917,7.212277168741987,6.881515999095554,6.129369143296809,7.929319859204118
10,0,4.406773651237724,2.40043134148746,5.880095618602632,5.055044858632192,6.032357472166462,4.008774858761491,6.460433905093769,7.405815349334985,6.048428607041463
11,0,4.083707739887259,4.873744705636773,4.510389940377263,6.040033593144691,3.0355132402194513,7.648819784722097,3.2075705734945386,2.20905886869733,5.008752263430572
12,0,3.602364558038928,7.704719380236388,4.5416565130985065,6.330864314230727,4.027069831302251,7.966558463706614,4.543854901717038,6.201564147396523,8.260108622858981
13,0,4.968184186648548,6.280247114192616,7.289306703493319,5.774371531460921,6.361941970141891,7.014202765505468,3.191507480593024,7.1162569625701755,5.342665560216686
14,0,5.44843582986736,2.368257537464733,8.485243974743812,6.093724681290199,2.8247080466653,3.15543159109769,3.8072620795819834,4.584150246095431,4.775424304920933
15,0,4.616093997830774,4.042503162587595,6.087275859941169,6.860937351948174,7.07937043557958,6.339802236004907,5.222163810080664,5.494960492810361,5.693371340419047
16,0,7.1673466614132835,4.097198690753768,5.588709314307511,7.302987516733565,8.128880833081679,2.107516828705954,5.978825277969398,3.9677203545703206,6.652974033992326
17,0,4.121484420671048,7.149872378175722,2.67323777945735,7.866855334062054,3.5860623822957853,2.715250711330433,7.0976382193080205,7.642807341535787,5.311490468678368
18,0,5.558868863475092,6.284533465425646,4.607528403738121,6.14493841862344,4.831104268089537,5.201386830800424,6.161481849199608,6.027143519433476,2.3581059596936114
19,0,2.158880185306189,6.664783319563616,4.965311609047172,2.6523071523832136,5.5725330575826995,5.207109449165901,5.034457642410704,2.505387093583739,7.758021009584359
20,0,3.4686571004214786,3.7244456520561418,3.0858450742026142,7.024584428039711,5.796155508710438,5.09217934179969,6.794738606236437,5.830344959657888,7.175497279774882
