T,FC,x1,x2,x3,x4,x5
1,4,5.48140522598283,4.2397724218154025,7.287089162543839,2.292480151425397,6.473880392100638
2,0,9.345455748340541,5.006728285732225,3.207514034298689,5.123947648396161,3.555548650199394
3,3,5.678350353070221,8.378858299447284,3.3869282493758925,5.823181448693775,2.5698438356614397
4,3,7.8582784648502395,4.046038689793125,6.264258772983348,2.092732669912362,4.735559569331966
5,2,6.634300160386243,3.143163164758918,3.1092771448828476,8.890215972916279,6.027776974425321
6,4,3.0830499111909377,6.933110174462416,6.626710147267487,6.669474413296175,7.9209361531924145
7,0,4.482747465524881,2.1677848435810807,6.358079159377594,3.6585396498192067,4.01319601200545
8,2,9.205435865309603,3.402276266294637,8.770810631312404,7.3798310514873915,7.403897190420974
9,3,4.29887093287627,5.638944535879654,5.575579328222762,4.013252781386256,7.018960912420027
10,3,5.475431002290923,7.5360774409512965,5.3753451230911535,7.250073950948591,9.534981366311946
11,2,3.892483380934028,4.518544807245842,8.961322091509762,6.419642334998146,6.223065657239105
12,2,2.4812891659245384,5.596740676226478,3.4383950500467293,5.115013327661823,3.5132869401581237
13,3,6.254713772026395,3.2064262859567476,6.082887423897992,4.6842283620680245,2.250594933894339
14,2,3.12962579630255,2.3371893152977163,4.736077203584129,8.02388933376293,4.031913217986166
15,1,5.732448705786886,8.586265269660526,5.367959844165051,5.177425277839295,5.730714085899358
16,0,5.206731785280554,2.9594302752312167,7.1260449666989,3.1746760366866047,8.549051575814046
17,4,2.1928812544379244,3.703633318439236,5.039232790566692,9.484191457108718,3.333728236182715
18,5,6.202592028463941,8.432853405081092,3.1127490594077223,5.376578518979939,2.1389792448556593
19,2,4.457217387578979,7.1450952312907186,6.3500245366630095,4.133423108478004,3.890465366072313
20,0,5.464640506863423,5.955666347944783,4.6005116118155955,4.467642321237445,3.0628147769887533
