T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,4.1778669699702675,3.626599149852842,7.595820961577233,8.22716040529018,4.95976371442339,4.485949922537276,5.147076697974848,4.323743950256465
2,14,3.5260540216760883,7.810162567819617,6.981525151711513,6.026362569613097,4.709973123010749,3.394507720861186,6.2880202457853,5.480559075719041
3,11,7.10598593868002,5.318368648456447,6.299877442639522,6.529727881835055,9.062270457496508,5.276884348791741,3.4495443601758824,6.454082224044797
4,9,6.664992742762571,3.6000441241841994,5.080491984014568,4.830974159358949,6.6915222599658595,7.293527248183485,4.421725548144127,2.3722624379459134
5,6,7.309219669583046,2.2088510545664946,2.768733949429539,7.46065330087005,5.130317676907623,4.269895863916776,4.2311469691194405,5.922718709497005
6,5,4.391188643763602,7.353930177986147,8.212698792812049,2.451359066733545,8.111909838518198,5.34364950608301,9.406443109550425,2.278166362758238
7,9,3.2996208075764004,7.874635437503149,9.87764349114754,7.149648983906641,3.3393623626927056,2.3017354943119788,7.717098031641964,2.0504031076621145
8,8,4.293933572271939,7.2945359230560864,5.3790727211300435,3.7813199010576515,7.959647182191338,3.9572208782482594,4.49845099251943,7.348499188129945
9,7,3.6401326608557008,6.3639095387166105,3.7791140760358237,9.10607626597402,6.504464339181855,2.3638660316708466,4.90058453491359,2.289722544803213
10,4,6.349126884899506,7.098024593507889,4.0588574317521315,2.619492741277149,6.934338551001394,3.119100278471288,2.1891595055475395,3.3440943071603497
11,3,2.498848477272852,7.136296543096978,6.090221257146461,3.3340157007605953,6.242653947181515,4.646809249340757,8.126842662598566,8.431571951103656
12,4,2.524866795205655,7.215972550395152,10.426514987984842,2.250435705203266,2.563172435163395,6.060419576936145,7.101602866826134,2.8643753282843014
13,1,5.102698563921695,7.012784174541759,8.028008448993793,5.517737143737977,2.10679700199704,5.420426777488872,7.993404857872342,5.792373184589636
14,0,3.0215882165145715,7.240028516495317,4.448735607473731,4.908538870969112,3.731868176957966,5.773560757042311,2.6375624780919007,5.950889813611912
15,0,6.342344626993559,3.759875984513752,6.09462678179276,4.832331359595751,4.132302857096647,4.254691268826444,11.981641820074103,6.668413332391902
16,3,2.9414423618997834,9.799926554345596,4.555995672928533,4.94150178519943,5.446648674667412,6.505275088282395,4.364182886787524,2.7148912405479146
17,2,4.0932070342284215,2.4203557138670213,7.135317990426653,5.032664477737712,3.8550806125467076,7.815235617937638,3.8917497704921695,8.491155135027066
18,0,6.635679880874001,7.752743031418603,3.523138115711637,4.1198703981476825,5.7224559820264815,3.3172761721415833,5.364626423655805,4.444908287066908
19,0,6.4837078609476055,6.97782359874148,6.929986965968624,5.50768905069549,7.722719822224062,5.00895034364591,4.537346962437971,2.8569520101749397
20,0,7.615185133072277,8.017855869225391,6.273569113998809,4.0737690900613535,6.79774563686941,3.1691157392575597,4.6576819540073044,6.862500427472242
