T,FC,x1,x2,x3,x4,x5
1,1,4.274483523565811,7.319844337053661,7.767791210163492,5.676402604477265,7.775754473702695
2,6,9.26202055387373,4.559809572897764,6.236412454056996,6.019527702365349,6.061921269916426
3,3,4.693289256011739,5.4631136903796,5.498954149053261,6.265222725301149,7.2253463465856775
4,4,3.6156763293944865,8.171157176223065,6.396013593575503,6.407285093887207,9.882776193354742
5,3,5.492108140610483,5.463943693587483,5.784202620347403,3.282917728280888,8.53074914759302
6,9,4.176994868167429,3.879610445553386,4.350891012757159,5.698797894483591,5.091671210881335
7,3,4.543168444066729,4.21612463411406,4.1393850498900076,5.617698889770986,9.130313229719736
8,3,6.085209200520769,8.134778390647236,6.564707797406068,7.726291702614887,5.088065490969252
9,1,3.3793365959416555,8.203463539579756,2.8976890043961254,7.466570851209032,3.0431384930966163
10,3,6.39725951998477,4.921764026098647,7.446812102431196,8.932660938225359,5.232988226085733
11,1,3.6625679968653677,3.4052695863338593,5.64044857587599,5.675881324883564,7.9449821831281255
12,4,9.619312214111403,8.301556019342343,7.167777093630885,3.085573073025432,5.529935966531044
13,1,4.530537687955319,3.2415130476208405,4.066611132742558,6.129452343758566,5.853163867999399
14,2,3.6477592142175936,2.0230306094201524,4.8756429156145815,6.20882903184217,6.439134631502425
15,1,5.120444950565834,5.313042777102606,7.0092061055026535,3.794561572082801,2.0335519145846965
16,2,2.1329236467469856,6.4630696779452075,3.859896299002727,5.312077892605159,4.11437367001262
17,3,2.7110262206949787,6.221438194065694,7.092414724340117,5.613520585650213,3.246101529089592
18,0,3.0035878601355654,8.9534353285963,6.308367738974431,4.733166225110849,3.4796499155758767
19,0,5.316219100092,2.5885648579935454,6.135063385995825,6.006412888769052,2.044312761475085
20,1,7.53730525519708,10.796646556181944,5.673623398761452,7.094900829038812,2.4337529141909284
