T,FC,x1,x2,x3,x4
1,1,5.293283175718187,6.606619618927348,5.041372119974783,8.575181009381883
2,3,6.085839626597833,3.6381754207921,6.057967364481921,7.241921465877886
3,3,6.383264066633744,8.073162503254348,6.2829777745732915,6.1365144468830275
4,3,4.396612304926914,5.377340379172015,7.471504144772723,7.4906706101766
5,6,7.361205570709127,5.409964582412895,4.620779061318093,14.628597649624895
6,7,7.0448567582068,7.521470316809984,5.268695841068021,5.6239685380181825
7,2,4.542272490973746,7.714846574442376,6.710397849826881,6.353278171466334
8,3,5.89548510879751,4.352802452664842,3.1818252178261286,4.306857743245313
9,3,3.919689867952351,5.308750750497789,4.675197909147762,8.271682114374865
10,0,7.986617587276202,6.278569059739091,3.3275955898290612,6.19364282441819
11,0,3.6086205175792285,6.2036666311581365,7.33453090330573,2.2255497366193016
12,5,3.0841365273094503,6.548280929684944,6.880141509962307,12.05947987511223
13,1,7.146436068591956,5.047297640920587,5.18304495072162,3.289067844056693
14,1,6.884673079898257,5.25623807057435,6.412478058131778,7.958443020401342
15,2,6.117021944359346,7.125358599790818,2.138076823589021,3.4996001219584576
16,3,4.021338071493375,3.048421260373575,7.862394404325327,3.5482544102955575
17,3,5.1014025255808075,5.354360856055612,3.921843008820239,6.169904114835279
18,0,8.124780889647786,2.905246363357538,6.861982007921573,5.549900166375097
19,1,5.541223995211833,8.335132736702562,4.187179675838816,7.153839577953564
20,4,6.079411679535865,5.566206919755527,5.873688120716818,9.321138048298383
