T,FC,x1,x2,x3,x4,x5,x6
1,3,3.7949103176623007,3.5597841288984013,7.736336582856195,3.4757911012212155,7.917345518679201,6.45538412537227
2,3,6.355496762729259,7.04742108405064,7.00842327027998,5.109925869410983,5.147573268298288,4.809676978814649
3,5,2.368937576044092,4.135025042081953,6.9443551075379375,4.07617062615472,2.4332560578723084,7.5333129840077335
4,5,5.136608186179362,8.60056389513078,7.025878659471783,3.27683026351799,4.514168483286654,2.9377799172887262
5,6,7.757692885737068,6.023461017519204,3.970990409930588,2.020860617339027,7.99145979902215,7.29346202763928
6,2,6.56922554593927,6.642528051988991,5.161598657605733,4.527592412040551,4.718912595700905,3.366814796293191
7,10,7.800467200616428,3.3934287292493672,5.046484298979608,9.136112421699309,6.629762258115566,6.114176724437223
8,6,4.126434666540928,2.2611446406755222,7.896254776068222,6.074241210553638,6.250502008403578,2.237979846677667
9,3,4.014503687242204,2.8753808296513115,6.099741244643342,4.302045622290004,3.9771948469396,6.409067410967784
10,4,5.913030538478422,4.238307287710816,7.48591385015183,6.500174210660717,4.174886604422733,6.020035708400205
11,3,6.491328378786181,6.327400088696067,2.3543103246505894,6.349556139047462,6.056200104991832,3.3218720972396922
12,3,8.230707901420509,2.0579601659814677,4.639040035115482,3.240521726721232,7.440661642056357,4.919172792252096
13,6,4.910446439123481,3.8551908574505855,4.073218673643021,6.540450926453343,3.358148737535586,5.624500356994565
14,2,4.990014300652314,7.157471468799339,5.395686484235223,4.014156681837746,3.551047622875407,6.860856650693254
15,5,6.575643584540651,4.115957226388771,6.343462002963605,6.885118674074135,6.43349374171662,3.390616714856062
16,3,4.244516805616665,4.227967271985691,5.194992778611193,4.16785062862086,6.443374444539345,2.5774456246840756
17,1,4.145661771320064,2.6724620164650474,5.057450354165175,6.536597732358171,9.046586640403692,5.345226276165261
18,2,7.507778826458216,7.875998367272537,8.62593353595495,4.499957354558393,3.524771001690823,7.119852106971735
19,1,7.690016443650411,2.522249203921864,7.454074241982172,2.841471513958224,4.250004471349573,5.499846370914319
20,0,3.8305585918846754,2.3446535822458276,4.505587525929123,4.79634941218652,5.22374953371915,7.097769024225392
