T,FC,x1,x2
1,1,4.088731161605925,4.381693842855489
2,3,2.899287858409359,2.064842698551
3,5,2.3946130035535322,6.915291854854199
4,1,2.02278438737358,5.500981187356841
5,2,2.09285663402142,2.3979202069253316
6,4,7.06977905742587,6.050741958839441
7,1,6.084715587247383,6.463530937746123
8,2,7.625387170217085,5.277267558226742
9,1,3.4748809817945117,4.589442433376577
10,5,3.947100644711545,2.6640756467696356
11,0,3.1260172875637893,5.579439988366359
12,4,6.384271426341365,8.346413187094704
13,0,4.961607942070203,7.6341289070180585
14,2,7.023782476460385,8.657835012907439
15,2,5.56394040186642,6.975145456218112
16,3,4.414849994040102,10.881496698560536
17,2,4.4067870215733045,6.880147542218195
18,3,4.1026525809260885,5.725045626625278
19,2,8.918443626461114,3.030305187907191
20,3,3.7387079847278466,3.598832572109739
