T,FC,x1,x2,x3,x4
1,2,8.330695028733256,6.4073429630141705,3.2236406938578597,6.34980889672091
2,0,5.313094499031563,7.30466431289246,5.485490069515314,8.091333411432524
3,3,7.631116379751633,2.0860352924194796,4.143620298169989,3.2132364721959683
4,2,9.2678703874217,4.64339318759072,4.891232697438108,4.416852253962144
5,2,5.532394238790522,7.820678626755193,2.104447182832217,3.766784383360471
6,0,4.170866184240166,4.542728607950939,6.278385901759375,6.502406570089344
7,0,6.793731636113196,7.068327741313075,3.0013589712765736,5.761500855692208
8,1,6.179261206073882,4.36396258660702,2.2439965232066257,2.85266957361345
9,1,7.319846762261301,8.094910684679173,5.989905416875239,5.642447772781748
10,0,5.674872833301092,6.952122391634629,8.009870750662579,2.815527612771921
11,1,5.9706464601136044,3.110264406088959,3.6964482241242846,4.60886580826847
12,0,7.1726869248384775,3.59119143680038,2.1888394808501856,8.189829351024411
13,0,4.60352724094094,3.8053980190206085,9.811898180409809,5.438931259721527
14,1,2.2393235483308023,2.912878626889057,6.291615773591024,6.395815693155643
15,2,7.088069438781736,6.461497614089831,6.682701477993539,6.51804486150702
16,0,3.5303576956958116,3.292353666257569,7.598231040235849,8.743217287879888
17,0,7.40460720240795,7.799704085208682,3.236013370628783,9.324179330054774
18,0,7.31078472377701,2.586098739673436,7.376247794078233,4.146726660092447
19,0,4.42095823130349,7.826428256787555,3.2673953307347268,8.319379854256237
20,1,8.10753467179175,3.7226729478733214,7.740018601053295,2.347916168110066
