T,FC,x1,x2,x3,x4
1,3,7.362733022872434,6.005329547439247,7.719617067545855,7.329804131184306
2,2,6.134784405210892,5.2149954990295795,4.481962814105711,3.3369288841538283
3,6,5.1991610918878965,6.307924426161134,3.995668708374961,5.5353751455329565
4,1,5.766145409934361,4.820135081402155,2.546808012806615,6.792715588698014
5,5,4.155502236295196,6.076342373422872,7.317172667046773,5.334887225003962
6,8,5.079973093247713,3.5357726087850905,5.861581625775792,3.9269032067981753
7,5,6.222067122000177,3.490208705561773,3.638426160430004,4.6762717526965805
8,5,2.4437432416667426,7.126329765076844,9.458941874213238,3.4912744885705136
9,5,3.381891422454041,2.099783606462513,7.42724395947163,5.804844583553779
10,2,6.084806075541115,7.5259214686778915,4.360254570216582,3.851394642513573
11,6,6.128736754657205,6.782070983008803,7.73595730821285,4.026291096296088
12,3,4.27120666340019,4.383966817304915,3.794649251160184,3.6677836692034567
13,1,7.634928894395873,2.557398378692958,6.8941683073143265,3.300442683796394
14,3,2.2821607313696655,4.134108864315026,7.335818123695323,5.344844998646067
15,1,5.9702129175441545,2.0931363182266893,5.85750839570287,6.159992917812132
16,3,5.577198082319873,3.685454125913054,7.0507844623732385,7.032125682252143
17,2,5.7193582241438925,5.614243734297002,7.266516154273676,7.051682159282512
18,0,4.228522731788214,4.5322458670398404,5.445813126869753,5.140032249334826
19,0,6.94522594760779,2.3967949786958576,6.184227631648181,4.537339209358636
20,0,7.4722336380365055,11.14044350528047,7.107530318189164,7.518203672151226
