T,FC,x1,x2,x3,x4,x5
1,5,3.9454348579527605,7.0185486973637135,4.677015690514895,3.304869107005424,3.4980746351178382
2,4,3.618184059772224,8.976900824699376,8.898168670254181,9.34917115012582,5.862993080389844
3,1,9.813668257082082,7.119576970991792,5.005266798597507,7.049628107953228,2.2585945627724033
4,3,5.279292283341875,7.778595655000205,7.360962554347023,6.34588164039881,9.456439250094842
5,4,7.1953288735711824,7.153224674786651,4.126651759946785,4.082528934607584,3.5581450475688596
6,8,10.288615751279258,6.699518419693579,7.465232965494512,2.587672494241871,6.1155394768016595
7,5,8.23003442931298,6.867632536724523,4.688748156299232,7.423326634775255,6.097201821058549
8,10,3.323581774279722,7.464787303255824,2.9751986223258466,7.039875512160438,10.29665336639966
9,11,9.558109188219625,5.067186952404981,7.092864089101008,6.682532240229673,7.523663079858893
10,7,7.147907479463329,9.932704571649214,3.6263688005804244,2.5719314585086672,5.326731021657346
11,4,7.398877574227309,8.335261357941263,2.7797603228076087,5.41661608047498,3.2048741420833284
12,1,4.369801462441881,5.457979764776827,3.7316255581738953,7.135978393544538,2.059065751584119
13,2,3.6910398093159706,4.340169397052008,5.0319368962931925,6.653250739909181,8.43141078058377
14,4,4.984562481650022,8.124173067426188,2.8613708082737794,2.2074135239587673,6.17080237621069
15,4,3.092835193114575,7.016863930789484,4.274576701741093,3.1407953793197096,8.569688188395022
16,2,3.408710349497346,5.358165407948636,4.224027737833897,2.1213924835812503,5.553821211383142
17,2,6.744199529997246,3.4415494543630483,3.0705980172818443,5.6553219391510385,7.300341519208055
18,0,4.494468652438755,4.821133187657959,4.409526694132257,5.726286694167355,4.185011680416913
19,5,4.577664495584512,4.638408445043778,2.2019612468208516,6.5319354570320165,7.235776360744019
20,1,4.309951269182617,7.805217091382196,5.3472906050313025,3.258004029701,4.057624064919987
