T,FC,x1,x2
1,0,7.289399490155243,2.727911178632397
2,3,3.5900033628780097,5.320210667229591
3,2,4.558481208566793,3.1934611370340424
4,2,2.020961264366539,4.498654669664372
5,1,3.0475672554522006,8.030930895616159
6,4,4.1052140736377805,4.620653907055602
7,3,5.056710583804851,7.565239947954381
8,3,9.785875036660684,7.18981078151561
9,2,2.382484390745814,2.183780545096109
10,4,7.546699984285429,3.673763194919243
11,1,4.326742604226275,3.509367478832671
12,4,3.276652190884464,7.625056611868674
13,1,6.387947886300493,7.203418933532707
14,1,6.425145683240759,2.244829003837311
15,1,3.166267106895619,5.045263023486993
16,2,4.387078250851295,8.476068777653358
17,4,3.9190812340272028,7.235574925341923
18,1,4.485807418963948,4.000333881923132
19,3,7.638788170995996,7.4617622527303205
20,4,10.941321629975267,4.340233327786944
