T,FC,x1,x2
1,5,8.737145254047132,4.387747934633546
2,1,8.097293456682024,4.227636401130291
3,4,2.508573403047252,7.012016852616523
4,7,5.816823899975634,4.290151627292673
5,6,7.954751011885501,7.350886762027819
6,3,5.102298908074853,6.21948218453676
7,5,7.363315563162967,4.806461258198629
8,3,5.221643759679272,5.263286135492038
9,5,3.5331032912126528,2.394725972819192
10,5,6.889784510433643,7.093679154946716
11,4,6.445951965841742,7.999455064535892
12,3,4.034031851721762,6.646047246189095
13,3,3.6723875624520215,7.157967783566144
14,2,7.925969811089833,6.666030725581077
15,2,3.6199946551152764,7.075059308504236
16,3,8.248255912105396,4.030632453783418
17,1,2.3234875423191155,8.7326020745591
18,1,5.028487948143097,6.162144231219456
19,4,6.936181141856779,3.79036834962792
20,2,5.39533200858137,7.443660053182501
