T,FC,x1,x2
1,2,3.2183895410689525,2.5834482040447373
2,1,2.4850593034844928,6.3387622684863745
3,4,7.041620717611266,7.334316554217978
4,4,3.767899628212662,6.071820361223301
5,4,5.356563989378278,5.357323830436317
6,5,3.546493413005147,9.373574236474463
7,3,8.307232212435126,6.1377412981190105
8,4,8.997464394271319,8.072828764587463
9,1,6.122365670970564,4.910811955353183
10,0,11.673870716048704,6.198554409689514
11,2,6.465238288597339,3.2388326547790323
12,2,6.51228266068334,4.612804367916049
13,5,3.468673854570658,4.753264921317517
14,1,6.357467078360748,7.48676530817886
15,2,5.105984720051909,7.532312875367841
16,1,6.187508050368726,6.607324507550343
17,2,5.081606900653362,4.158002962356494
18,1,5.625636040744931,7.204185849900918
19,1,4.602940122350289,7.086412385660414
20,0,6.187200515450087,5.300071071939933
