T,FC,x1,x2,x3,x4,x5,x6
1,13,4.520835907013625,7.3960689331672445,5.5581676438507435,7.456178701274291,5.4622036205382996,6.512083885369836
2,9,6.974608131429409,9.22850729939245,7.410133741089167,3.3528838720027885,8.410080360624978,3.6427552666127996
3,3,3.483331134038094,3.358482720128021,3.444659795300237,5.35947413100946,10.199537947860637,3.371283679947598
4,10,4.209917418212694,13.976816170996223,7.333257965037916,4.097765891823132,4.886880347257327,7.739772120126506
5,5,4.359093987145129,4.660725668729975,6.246455414487551,7.231950209568674,6.083801689432697,3.357784472234108
6,4,7.92939657709629,3.1670074701984863,6.058425878502657,5.655008047690264,7.2722884206872624,6.370923572790971
7,4,5.6457245762332064,10.068696378806088,5.776287723555268,8.322034801066506,3.0373414485304995,3.638790529152213
8,6,5.55278861236249,6.230686108894646,6.189838848214131,3.4424881989136273,4.55198408913254,7.623092707953932
9,3,8.124482557176744,3.1228261049727375,3.3957373874798,2.354161147266075,7.362808832945145,5.044570531480121
10,2,7.5015707002450975,6.834966297888269,3.18201041930135,7.100764310979427,5.561466344226977,5.292101031331297
11,6,5.852006865703852,3.322565434022473,4.1646096677451405,6.126277640432971,3.762432780528901,4.1097801901717155
12,2,4.40798279148592,3.9318546474884477,3.594339253550463,3.6892374707801032,3.4931226944696623,2.554222975886123
13,3,2.2283219581639058,6.814625721971803,2.3155493766006714,7.028698549011291,2.2418806049851416,4.138272938149308
14,2,4.36072645608105,6.411969716026993,6.203005889816989,3.17206248101828,4.343501103564198,9.454648469420649
15,2,3.605679508738549,6.974025356437811,6.467262355558359,7.104087592464594,7.748026158109178,5.750327959359102
16,2,6.679550349132342,9.283490557422827,6.26677433755742,4.120362242639703,9.521609215793237,6.404824406589075
17,0,2.5515440985737614,4.861444929451608,4.474377487448717,7.575022497488153,5.51825295812854,7.487735255687363
18,2,7.14907220601658,2.1845179118733484,7.169689246588525,3.11723616216676,2.1333993721103357,6.464433146579541
19,0,7.367920352391448,6.110059409310103,2.5656796815979446,3.7062486236109997,5.000513217241815,7.368779942669203
20,0,5.153092689254655,6.8305177774026635,2.4553787295463936,5.0068798731699085,5.866300510356673,6.057097322742849
