T,FC,x1,x2
1,4,7.420597900365072,8.613576499976231
2,4,3.304030856652901,5.006238356400221
3,3,2.6033457677949463,3.040253767795875
4,0,7.635480476451637,6.676292038038459
5,0,4.254075046090154,5.089258553761172
6,3,5.526856822634043,9.839382098988722
7,1,3.3301552026475987,6.226526610093569
8,2,7.1080469189207385,4.561507889181496
9,3,4.6045847548256855,3.0765136887120565
10,3,6.318576090989081,6.72409051491491
11,3,6.09257476541337,6.64382131658089
12,0,7.3277776946539435,3.321407069197414
13,2,6.242039802100877,8.916932233027474
14,2,2.0038799092852084,5.309431442268336
15,0,5.9422655212731605,3.6163204346078266
16,1,2.95507130607466,7.774643142811119
17,1,4.873736020836834,4.272244042425344
18,4,7.436837838955459,7.230857218318122
19,3,8.368700618531104,6.739286433006735
20,2,8.755709000755798,5.027766459893803
