T,FC,x1,x2
1,1,4.282842703882471,6.659040153961364
2,83,3.700890209024832,7.703045323521241
3,34,4.032337070546392,7.84650534158666
4,9,5.0129930399223515,5.6177950506460235
5,2,4.2618764793147275,3.2336567518251025
6,0,5.603810560034549,6.91996416197491
7,0,7.582541497279844,3.2898126811305963
8,0,3.94811103586192,6.829933381284197
9,0,6.944628489166002,4.604058841444957
10,0,13.63080179495363,5.422863680156126
11,0,5.171511346893782,4.275369110002678
12,0,6.065233817328133,7.487101463505101
13,0,7.526996771251868,7.8960238002295435
14,0,5.063828934698416,5.2393168247011435
15,0,6.033010464990164,4.227611957479469
16,0,4.014718356903392,5.287798504594877
17,0,4.2943245078484455,4.844138626423688
18,0,3.030135033647368,7.330088159201825
19,0,4.30967052334403,5.286013073782643
20,0,5.418289874686054,7.14345660985648
