T,FC,x1,x2
1,3,9.912724863798946,3.3551889448332655
2,1,6.366199438772727,6.1217700191290945
3,4,4.257984901221308,6.0272147283492234
4,0,9.765051484610222,3.0831722950930267
5,1,2.1413660867809092,5.100419792754187
6,0,4.647693086855401,2.382964628467784
7,4,7.375517743153583,3.046038591100641
8,1,5.0027742367021055,3.4852295553496693
9,1,6.0106586863825875,7.98942055991197
10,4,6.164076687364249,5.707068621802712
11,5,3.5637588090800234,4.355662710079347
12,4,2.8762800217425233,6.135597881907375
13,3,7.404598703684396,6.378983479070938
14,1,5.582491786665889,6.326614829626014
15,1,5.869557741166312,4.234987326392097
16,2,3.1528979810314794,7.7543548936108495
17,1,4.290128205987244,7.107578750174274
18,2,3.167203047235876,6.129105032567905
19,2,4.763327792282443,5.000441072360086
20,1,5.4227788217217086,3.5276197683071295
