T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,5.345269840321635,6.479531500046203,2.3742050423714454,7.188513196325007,5.09174713945057,5.649391870944944,2.545295189105338
2,3,4.535184116350063,3.140526696368629,8.751420886963977,3.6801051734212287,4.490249701158681,6.264038108842668,5.159835974003936
3,3,3.9210380987523945,7.112053614213908,8.645747321583626,7.158479718659711,3.1224383369153257,2.2151323800507465,8.02292410151899
4,6,3.606364716058726,2.104994431397708,6.234138713604501,7.021063829836017,3.0126810120231666,5.504240814120275,7.538090824072832
5,2,6.176013966266808,6.432371518957053,3.030329701371777,7.322942648441058,4.004018355270502,2.27921505678666,4.021681461824723
6,4,3.213316656249335,6.758827657166702,3.4747071769274576,5.7241170546053715,6.581404920382418,4.588774360290468,5.408047860440855
7,6,3.2727271452008107,4.959594684303665,6.870372971259812,4.535889570898807,6.196412977429574,3.29853868019783,3.505148674179382
8,3,8.621468075791627,4.096149432811289,4.273476404329234,3.7996924260567084,8.037122128073847,8.57816533847215,7.481866292572372
9,3,4.496742352110444,6.529391448057396,4.600547179464307,5.91525245683054,9.801345593112984,4.266786998399919,7.183994464489798
10,0,6.742459427025685,4.015508422068255,3.2139617600545822,3.579952882298815,5.087970298579901,13.27013711071712,2.5061563585333535
11,2,6.010336574078284,6.235635758451667,7.449725504249905,3.0591949133072096,3.4035477549486277,2.9427953622182437,5.116608172801969
12,2,7.621445949183702,2.210626465921449,7.68434473755445,4.958954236577488,5.097680636390604,2.1988756494182247,7.926299423190769
13,4,7.23335709113775,8.194860080558106,2.0803686717325762,7.510267583327384,5.447541637429765,7.14910826251281,7.333739655870832
14,0,7.427276942699948,5.559249059256696,3.5412511102710447,3.187590982110617,3.793430323796161,4.112870741342919,7.014074031392777
15,0,4.363948760390451,7.139601844541993,8.62548235946918,6.122891813895002,4.308093651445184,8.049936333200861,6.112250817842548
16,1,3.841345668014577,5.766723937612861,5.194185406099571,2.4755663147756324,4.434789310380696,5.80218159667188,7.0081276886673045
17,2,5.0528711708126135,3.9104227386276813,7.5132379187422025,3.852731344779356,3.3230977334486798,4.495857377303723,5.179299680590766
18,5,2.5780355486681814,6.784414834906822,5.853751730557772,7.473602247834857,6.191369928583402,7.802403448896337,7.460925169891166
19,1,8.556729834070172,2.095004840126649,3.837492141760327,7.099620310542972,5.434145292533944,2.8056187273839113,3.6943791907190113
20,0,6.215294410435597,6.727169632077283,8.068740471449784,11.590370530425796,7.5154487605001385,4.27863388041953,2.8607126565659127
