T,FC,x1,x2,x3,x4,x5
1,5,5.420763701739353,5.636308840610449,7.753303539661044,6.064862682680114,5.123083421317969
2,6,5.08696421425179,2.6792768934099596,5.5254903060966285,7.655230506127166,7.518928673017668
3,2,6.888091305506838,6.046015910896355,7.885375625303876,2.0059199942744734,5.8822844731623105
4,6,3.2066318648234566,6.374864992290634,2.172517787198281,7.279630942960412,4.6750902737167594
5,2,8.201339644137025,6.414157958883312,6.3375919841391735,2.1498273959137104,6.058809281426889
6,4,7.263184941912626,6.214438641130521,5.050830241785983,7.409572848394372,5.396763545111975
7,2,3.822493956873145,5.475239682039805,7.053549370586118,7.229699870811486,4.159396859197764
8,1,3.9532817134241482,7.595610220065668,6.231234088005968,5.552489584726836,6.103758051305577
9,0,6.097614138226504,5.1561541027342335,4.445123261667759,4.590571624013292,4.883172237856501
10,3,3.522041690121638,7.113134760067982,4.267043988644179,5.772948980885091,5.215446207236852
11,2,5.0764182917684675,8.329994990220577,3.3557030575355262,3.254465475201836,5.3727697549584725
12,1,3.087779660107156,3.208838494956194,5.277663876163189,4.310482145322812,4.915281780157986
13,2,2.7242017133744825,6.30619318698824,6.016496083059153,3.3091626137948182,3.8674504591903363
14,1,7.726720512785751,7.3254676514430965,5.038365161583037,2.964538011430832,3.1221957318819524
15,2,3.716763544068182,5.77433743739778,2.205259461222152,7.180316957024237,2.00901424934723
16,3,6.370428151080916,5.810737586344848,6.032469273948438,6.70511720033068,4.855969269299409
17,1,7.607191685346586,7.376733945195914,2.6010120409516215,7.512102910708212,3.4452064894391006
18,2,9.205764911868847,5.1560189435703645,3.2555473856337525,7.839622820613137,4.644927074598042
19,1,6.806307309719851,5.742136062047843,4.47471121795152,6.355332584281236,4.43321302369945
20,0,4.754834318162077,8.617457221991167,4.430307253123591,8.187237948178323,4.297120668776488
