T,FC,x1,x2
1,1,5.143240022027732,4.960311632699963
2,0,8.160093875203746,6.331848590954202
3,3,6.517844518786123,4.6089863783726726
4,3,7.640988005424493,7.878189984555149
5,4,3.5488149303715133,9.499198576107844
6,4,6.602733527842233,2.415760079921312
7,3,4.264263817307638,2.152816775264417
8,2,7.733944334701892,2.4171292951341723
9,6,7.981664428080616,7.038242453174267
10,1,5.262419251490733,2.46532935863901
11,1,3.6109439206395026,8.065612083987762
12,3,5.812274399505414,3.013778229088963
13,2,5.874910553790822,5.043354907290139
14,2,7.720206126927325,4.966333612049697
15,1,4.286132608401776,4.232220421847816
16,4,7.316655381831869,4.317611260976337
17,4,5.446265038750306,6.920480136116832
18,3,6.246192214225157,6.397916255556517
19,4,3.569632060027392,4.755119502314486
20,2,5.839490241351898,8.170542413490626
