T,FC,x1,x2,x3,x4,x5,x6
1,1,2.0175264222323426,7.4842050463594365,5.97554692597593,4.804800494100384,2.8538033391573974,4.396933524357063
2,1,6.829068856526869,2.983270299952194,2.4936494147847643,7.922468771050471,3.5417326894940375,8.524392319409909
3,0,4.414308378350791,6.054413018979276,4.092479206681079,5.416519771885156,5.342774129005267,2.4558546831431984
4,2,7.464277090766981,8.05530457082897,4.891741120493129,6.225415109719869,3.1395612033910094,3.7825104786688715
5,1,4.740249446230989,11.308048459505562,4.326937450841031,8.085692454190404,5.28035111076319,5.720378853731861
6,1,2.41409892255171,5.708869098344116,6.87265425456675,3.1414367724181105,3.230072588913641,4.409732866873298
7,0,5.128931774050319,7.372162819307783,6.82028594009226,9.21557047572647,7.212041787996039,3.4476484008547574
8,1,5.194507757251406,3.1091106845452705,6.540456801499827,4.892312287418633,6.862501550578402,5.755321788168265
9,3,7.300905113517114,8.600803586453562,9.813335597515534,3.4575693072024967,3.131358622258229,4.489927311778077
10,4,9.089784909132677,5.923560607536319,9.62350390459511,7.284700438290143,5.292088780864919,6.120074637322624
11,1,5.752384538094619,8.763382258837789,7.0024306792076505,4.407257045639531,2.3931827194177866,6.636694804894333
12,3,2.7889653718374796,6.2975385986950405,2.350984968489122,7.126319267942374,7.0600819175275475,2.477794205896386
13,1,7.884271276327473,6.6408306981796486,6.0728413829699655,6.069277195442324,5.133514394560672,4.67162113894862
14,1,7.654123511887641,5.11483940706939,5.181953733157968,7.495545740853399,6.32459465111358,6.093030300122397
15,4,5.047593694371366,5.266781657646313,6.9426927841194885,6.049103029875584,3.242595874728037,7.456947866335362
16,5,7.501616302872283,2.4102743129261173,7.077181843948398,6.0615800444667824,4.657267221812942,5.7291074198166125
17,0,4.321014272792322,8.725817791191677,5.621628446135078,3.2880800859271115,4.675915842905436,3.530681201595449
18,0,6.851803793079177,8.172756401192405,3.8912161978437383,3.664826343873939,4.715085698176351,3.4549533209794485
19,3,7.235322798198462,2.0587918215369867,9.43535811930971,8.758851426008285,3.5188766544375487,5.006406148788468
20,0,5.964833264190308,7.187762593796914,4.303075205057723,3.6548856943441037,6.49407030628473,4.7780311608391886
