T,FC,x1,x2,x3,x4,x5
1,3,5.081851583993589,6.346314027306623,3.1495168483760945,7.278727334223821,4.312371966195764
2,0,4.037877524293856,5.6928412489463565,7.446526318493943,6.332746142154049,4.927232660454289
3,0,4.358463746435621,3.0637126930339953,6.323299387290686,4.396178295202238,5.510645559112545
4,3,3.026875895759003,8.635068285190904,4.8079317620984146,2.234169760455935,7.287686538907625
5,0,7.148205519886358,5.468882247948604,2.978517187351172,5.236917190033021,3.413217236697834
6,1,6.021756280671042,5.306303368500531,7.386449276646096,7.778357954839556,7.820479772219667
7,1,2.620862303364636,7.11052135029313,6.121087324044385,5.148152976659557,3.74282714806283
8,0,3.491096195698182,5.507073804115891,6.912997979426787,6.819447390055824,6.474989130020252
9,1,2.3902811599283265,3.002367866311337,8.159554294297081,4.0920125523314805,5.857166439865945
10,0,7.758724751885617,7.137284180977427,3.5081140794593235,8.662664251382932,6.2455260757945
11,2,4.308710584859675,4.995444450417973,2.343324804212541,7.101914353463425,3.226079410666699
12,0,7.051029827128953,2.1256264375785765,4.1665857848961,5.522995368592172,6.925863569967202
13,1,12.240368019269718,4.621992051229714,8.382213486793034,7.078919456016443,2.0487867779724245
14,1,2.6164902681622104,5.806224211888833,7.722012014405487,3.641945963886408,4.287664043599807
15,2,2.1470794788348107,7.915210225303902,7.303397284248977,2.229555222161544,4.335167203791296
16,1,3.0125494803586004,4.109139113577512,4.457093898792903,6.159775819140145,5.649418744561507
17,1,6.0142769973941785,5.014913850943633,3.5941280594558416,2.573277483281663,5.233260918232752
18,2,4.146751400166038,4.152168454954354,4.155942231587372,7.9345988176316995,4.857753080474404
19,0,4.114644116767347,6.194540626093564,3.352072017818069,4.565466983138521,4.624247803982857
20,0,7.226869981714025,5.382448643977263,4.262942175654338,6.091835646669175,6.5644328276614905
