T,FC,x1,x2,x3,x4,x5,x6
1,0,2.28011205071108,5.191554118240733,5.193015434753483,7.337767007820502,3.8681484423398467,3.4650509568835153
2,0,2.8833059018760117,7.446034386708461,3.5522105983388155,3.259958517834873,4.597246533143845,4.126682929749877
3,6,7.455258110282418,6.392737848388452,9.39052310500426,10.074085502143447,3.5113975280683123,8.054278717200967
4,1,3.5042816613957473,7.139360347673829,7.891613279803101,7.969433790316213,5.250957367805463,2.818625953046249
5,4,3.6132614032708448,2.5386634974590714,6.309263610725401,4.527090829421536,6.321985183798398,5.056308162187979
6,1,3.0147179098130144,3.3678762129466633,6.829805022248276,2.04879890001142,9.306691909763131,4.372878406396396
7,5,3.146453671645352,3.0104022151101035,6.279901370254538,4.453645514937754,2.706608619814628,7.916130164753449
8,4,4.448392146948813,7.454958220925053,7.745961547597651,7.16079217545133,2.594842463253007,6.271678302593103
9,6,3.999182087827777,6.098713766626362,6.861633958294044,5.204647253550893,7.851171981455676,8.561453438194647
10,5,3.5415575234961834,2.440695940244525,6.047830777932711,7.165402079912438,2.0585936344810043,5.215377900854246
11,3,3.2501265182478045,7.801472134214585,6.93000259193471,9.316017713341793,8.435770307707392,4.113506427817722
12,0,5.330607995289729,3.280828004684645,4.068414604012545,5.77458924657417,4.389617892839981,2.7601376053713205
13,3,2.1302918888637046,5.162708648934932,2.839560271536138,4.157534630605763,10.307415330854873,3.0343138837146095
14,1,5.302862881063976,3.239901445219802,8.693696375575238,4.0121648578227544,5.203129634530335,7.173787659472536
15,2,7.510765429792654,5.461049322606347,6.277131110442767,7.013630335691264,3.217492789353438,4.149849740204896
16,2,3.6547763194111003,3.0062553995822103,6.192922064986039,7.117892605472066,7.147928590837199,2.0644075587001
17,2,3.142763800664925,9.910238739051362,7.260569371217918,6.498037106815466,4.614604679149771,4.679959391648791
18,1,2.1914406483036823,5.029083293464045,4.411816861849964,2.80262012603464,3.5999835784884575,2.0600927932790247
19,2,8.798025291155492,7.575437123242696,2.284789316033896,5.952346583978489,6.418059114882386,5.163273215190111
20,0,3.1155534227540587,6.659325436326114,7.445489333367105,7.264489878559562,5.689962817076648,2.0598083186220135
