T,FC,x1,x2,x3
1,1,5.449713064892447,2.0623189086677174,5.3917477001606215
2,2,5.244454055492879,6.897069430920579,5.822639950651266
3,5,4.998897515811684,9.593214634805424,9.96135220057243
4,5,2.3041981674607315,5.849288962071951,4.699375315736094
5,9,3.0737646419476397,5.2488141881006385,5.231800685422158
6,8,3.5668645510296337,5.889419997112932,3.0151327035386526
7,8,4.548856033132309,3.9879706526703647,3.5205854104167726
8,7,4.763302048798294,2.820402501616032,6.114785549900683
9,8,4.246007933150163,8.240024728597994,5.779796498895144
10,12,2.1173936512969598,2.9827565845413306,7.881882130993603
11,5,3.4905056760008737,7.558979330644449,2.244841396508612
12,3,3.3457928163572017,7.012767882766743,4.19198044982372
13,5,4.099494114015417,5.4581235460073305,7.331094920918121
14,8,8.544528535584266,4.9428792708288665,7.500481742442817
15,5,7.141276334131336,5.190856754158748,6.592709890137732
16,5,3.583387189254312,2.5796317721841637,6.097012112633671
17,2,5.532773506652865,3.1470715884761993,5.530398631782994
18,4,5.333797878188089,6.925334520993418,8.32909779629158
19,1,5.777856013241598,5.159311687005682,4.312904057431752
20,0,5.219994598617831,5.161108309633173,2.811683815083311
