T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,2.105382234275779,7.7476116569843825,5.725677563462179,4.1382859125067375,9.018254786096334,3.3828164613634426,5.375000690738215,2.39710913364318,3.481596556171103
2,0,6.71653595954732,5.236106353709254,5.6463330312825635,7.192258779884783,5.829128623222836,2.175635805032141,8.822829163833205,5.056340518447056,4.630255863640969
3,0,4.131050105312367,3.8135598456158766,5.17188261487963,2.4698664600412976,5.455014575202068,3.031875674576916,2.6984325338052413,4.766043632756318,5.943459071925424
4,2,2.1208945427658397,6.273682761887233,3.0489458324168064,7.032621344288505,5.861316258030186,3.555219251025859,3.5673175009124423,5.372866805711359,4.019598482959674
5,2,4.274828607253728,6.937141587850267,5.0491019106354775,8.142669164176716,7.7185071765676225,5.644615487529405,7.331201550825656,3.3179852762989657,5.188400537862304
6,0,6.862845642392254,6.421736787235158,4.1809454492224845,2.896612053145,4.389559976787082,6.658139133081677,5.893345428568432,7.364841279209306,6.300236852271352
7,1,7.704355571343166,4.243320219011939,6.613523244597301,6.150470632036279,4.168667062239762,2.076582668235541,2.6805625003735285,8.123222907831646,8.057029131773358
8,2,9.456792105246668,6.169160791960204,8.65800306223676,2.436534620236431,4.467034448107437,6.543165223320452,7.370516837078706,5.5724449672167395,4.860746072163166
9,0,7.590641901723987,2.8596805893092427,3.4380861635594764,9.74452629809834,3.123951577657819,11.165702383515931,6.323982930522813,8.467951456217726,4.117988530507567
10,2,8.285026320713916,3.2835598073093513,4.269288380673147,5.314285434889726,4.867784092334621,4.123383423672297,3.528018309391965,4.19987595140343,7.9060377830368145
11,2,4.41870566334431,4.41917011867689,8.285882081275162,6.756437298964959,6.778936303493236,5.5422584623279345,4.365711724598047,5.6632927067436505,3.177958645104974
12,2,4.418031310412712,2.1557549777267013,2.050639062802404,4.126505732025859,4.612296132048693,2.5362952370964917,5.239203893608939,5.585248218456204,6.189469846615879
13,4,7.19649223623743,9.108582509560788,6.65521490909916,5.465989523951536,7.402068826536148,7.320330647128272,3.639795215709556,6.675495990318457,3.031486357836982
14,0,4.477680374608253,5.0904076843452986,6.713157857206989,2.1029127025544234,7.2820877381390225,5.37899875068131,6.125900848964466,2.3096054180456713,6.376590631007684
15,1,5.619581685828205,5.161346448729431,4.2468346586619665,5.3370531845919515,2.5862659314476586,6.18972473824925,7.520571223686899,3.209383392750962,5.118415308646749
16,2,3.333916379526295,2.6082042435413864,4.336649347661427,2.145311245360244,7.573712565657016,6.111359231058526,2.2259637106688652,6.654445827587022,6.986343233535885
17,3,5.949786667579568,5.020930707514911,4.561937637635672,6.263066726759681,12.979078086974937,3.191461807088765,6.0323155826191845,5.763760962388302,7.68280569032483
18,1,5.1640387964083905,6.079384886215146,6.827317931926027,10.53393100362982,5.047219820435032,8.19013122797976,5.071747943386622,5.182260812574712,5.262450722061211
19,3,6.610185352100112,6.269666910028607,4.472945659527784,6.5366892220695325,6.032177183765021,4.662622964303802,8.844224869967595,4.075115911697294,5.24477292439117
20,1,4.398831213173516,4.627741672490409,7.453698316059993,5.032646344006198,5.529672906499637,2.835414909117535,7.502052298444866,2.1820863847202228,3.6854596740212537
