T,FC,x1,x2,x3
1,5,7.010291322214087,2.752486813476537,5.144056811824976
2,3,7.383485965782404,3.467650620071929,3.331402874740974
3,3,2.889659646785633,4.257440303491007,5.224530671090488
4,1,8.353581314671239,3.5715953627942936,4.186197170802789
5,1,5.420700507544883,2.119535544968371,5.975623683583916
6,4,6.008219316922604,5.285142283746961,6.270035998988828
7,4,2.7737993776398704,6.054990287637966,7.390571048411233
8,1,6.5105825636510914,7.281661374349656,6.101973035533875
9,4,2.9847837914097375,6.27074834812486,7.38839838486359
10,2,5.469336310878949,4.883608322383282,9.180046046949457
11,1,6.071889438942146,7.30958518632432,4.056682290974876
12,5,2.02505074566276,6.886663645102014,8.092359565196842
13,3,3.5761583564471384,2.6847546841407697,7.478317149006182
14,0,5.057807166377295,3.1759645226061783,2.037502895542723
15,2,8.908197510640736,6.425170459754789,6.288805200735608
16,1,3.480324038351561,5.039655248037243,6.585448758916909
17,2,4.13796344062512,2.2965969842512024,10.698975207281197
18,4,6.7701857938331065,5.4845877247413535,3.045244871946448
19,1,2.105265822856793,7.941627754969855,6.23084782566958
20,1,2.0958841164926403,5.569526780789685,7.165827460477979
