T,FC,x1,x2
1,1,7.349879658411965,3.5615349979916564
2,1,7.908262269658001,4.360361020450259
3,3,6.932539238808358,3.6422446834023137
4,4,5.953346315239103,3.0974127127081337
5,2,6.289124370011717,6.265887586301502
6,6,6.733168607078111,5.44053468805682
7,5,5.560495316981883,8.652148525954866
8,3,6.006708228536903,2.015219110717668
9,2,3.0098423060881774,2.5395810829938146
10,4,2.271059543234019,8.286308591918127
11,5,6.508273377544593,7.128602597993042
12,2,7.098886484109121,5.06987578999057
13,4,7.203484760984814,2.268051933760494
14,7,2.486365138517349,4.682219568958115
15,3,3.132391366156014,4.239800899751665
16,1,3.1028036530128116,4.8451972085525865
17,4,2.068170197384578,5.699937618555805
18,3,2.761505209296891,5.125800488115367
19,5,6.39087283038204,5.5047306344384985
20,1,2.8079882741337183,2.889894945977476
