T,FC,x1,x2,x3
1,2,5.125876999395716,6.146129751590966,3.4980446213604077
2,95,7.029374876488346,7.715333691664043,2.1464108978388183
3,31,2.524142234191367,5.283314001208739,3.101248694113539
4,9,8.494615905798824,4.819595451704285,3.1695605321367077
5,0,6.385437158307615,8.050141273388313,7.082029268564691
6,0,5.0463021333749705,4.0449442038456995,8.586654473324732
7,0,5.501223416016934,7.787742357434708,7.3818028506330755
8,0,7.702742293647976,6.314585176421844,6.43737345244265
9,0,7.338726341200505,3.6175907189324477,9.223486908208073
10,0,8.741360187799224,7.344865814258451,5.212306198444965
11,0,4.642898472567525,4.1260988118302055,4.416584679911715
12,0,5.747482242006366,3.9689534922097915,7.398541326494113
13,0,5.575556762459242,2.5060202239491907,7.421384242871101
14,0,6.424272889734509,4.290387687184457,5.971132892850285
15,0,7.3342868801145915,2.597589388946901,4.816983465771879
16,0,6.114933673608618,5.268400928525952,3.831583611518302
17,0,3.5608081084385987,6.387767504888297,8.429123918062889
18,0,5.8213910915020985,2.7482352550484057,6.118948498211134
19,0,3.7789240578914716,3.9667868054722417,4.090299335498704
20,0,6.105506528272915,8.1994293920678,6.5130966485518185
