T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,6.93290688772981,5.178634541678565,2.021124448716429,4.124672649130074,6.22904162411547,6.35295497886958,7.730220021519825,7.602650773113649
2,7,6.3887265917823015,5.24598752079602,5.0180345562451665,7.037249337315793,6.069028451906155,4.535597296788883,2.17616142579836,6.921354935591662
3,1,3.4994125423381717,6.070764606886315,6.227005183537665,8.797438937519459,7.511548356543027,7.012638044616857,7.637313889077241,6.203356974028252
4,7,7.065313001315828,6.230327649340164,4.6707835051598074,4.605278134492426,3.7341068269519333,3.4304234326495058,4.034322758072975,8.024775177119293
5,4,4.57795687403594,7.351143649729236,2.8066208438443097,6.443419139591395,9.66828883506464,4.10274436883575,5.940604295362236,3.5468137381915277
6,4,6.740887123977338,6.341380419085938,6.313962644037295,4.1939274626983485,4.325455633055645,4.519526566191421,7.847207889644756,6.5416222181410815
7,6,4.062414226829686,6.764580716709607,6.753537837196673,4.150557671324051,7.519560032337678,3.573005629551427,8.250968958251173,6.627771617645681
8,7,3.0234665014648305,6.676882236974247,8.019760177476014,5.474039674092662,6.149484639429815,5.04592030581131,8.889032002590444,3.092439519733981
9,6,7.809583736942757,6.480482685466717,2.0781237423025543,2.9998307874479964,8.072388025500413,10.24730242434548,6.325999194628295,3.400773256563359
10,4,3.585754381517984,8.848413294496599,5.723243176299192,2.7322146513738095,7.351783194664501,4.03179607346739,5.155141009106395,6.011079084252276
11,4,7.294662342731022,7.355936226472503,5.270370731519516,4.00745710295885,4.650054373816221,7.054938388222796,3.1637741605353824,4.034845415917393
12,4,4.979823829615142,5.303346619170649,6.059456558222527,7.882658359361951,4.169820338479058,7.753575402829865,8.736892126719352,4.805112150472551
13,2,6.429608463177849,6.813913420737704,5.592730182746992,4.837112698233279,9.858812231447953,6.840513614837416,8.258045051281508,7.210806160232807
14,1,6.132700018860192,7.290697533244387,5.593322122342993,8.569961428579148,4.1780909944382385,5.880580478265551,2.255739467999191,7.034665764128758
15,4,7.180173768513936,3.361182595595653,7.071015572788738,7.297136852790082,6.118768231804751,5.814401392713845,3.780207463689325,7.3299485910562066
16,1,7.629728699225612,4.62126951986253,3.2758261232742543,4.991166588055946,6.8748201885099745,6.685269888388218,6.63506385468525,2.0110349478702947
17,2,7.63368957015999,8.578334602406587,7.912849888624772,3.3966829311195927,5.131056334533396,6.341359390295276,4.674319643638093,7.328314499995074
18,0,8.846818931450278,5.42187326063684,6.136450296181577,4.150201786345564,2.1648393739852514,7.355150912877418,2.237415710011154,3.050859463746834
19,5,8.292545095528512,7.929167464018688,6.001159199320888,7.611564780659578,12.356161670055563,4.909749648177812,5.148204559868699,3.7188012562522763
20,2,4.401536358269215,5.430792504242244,6.449696991957416,7.22785838863658,7.260522698781495,6.055752067390258,7.869888043844675,5.373272828725594
