T,FC,x1,x2,x3
1,1,4.802949229364801,3.0309061793686713,6.121352765964526
2,2,7.062029352700445,4.105538563236158,2.944096867466504
3,2,6.358294911004807,2.4293745993660885,5.885427659890543
4,1,5.852345679048231,4.448274938669428,3.108975495704895
5,3,6.091652127140124,7.303397083633625,7.019756391519387
6,2,7.089210441540249,4.289732976241813,3.0211817433346413
7,5,2.3722093628043575,4.513516052122542,4.166838953443956
8,1,4.564311599984965,3.0206907818298485,2.7409111830856006
9,2,4.032461470197908,5.5063620567015725,3.3904668395377375
10,2,7.0466911428559715,7.755767086712983,5.614384115323358
11,3,4.332459160077747,7.23518052667408,7.103599428385418
12,2,2.1675479789491865,2.7940595924307337,2.616814446027179
13,2,5.844539774784829,2.086214526232213,8.112941015522605
14,1,6.741117299575749,11.690971755207471,6.035736359385146
15,1,5.726585827199661,6.661543542298339,4.331626647210015
16,1,6.306026289530921,6.247825147961422,3.681889492173608
17,3,8.356971001907908,4.167381757712833,3.7379242484168858
18,1,6.642615763709256,4.594082386476156,5.611925027453331
19,3,5.056903413825462,3.9733843116285232,8.567127846395119
20,3,5.156103651233704,7.946561251303598,4.830502127294881
