T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,3.718230139387529,3.066613748142074,5.079884489229178,4.795886213026959,7.644221407302495,5.072785944364425,7.317787780778477,4.108965958960119,4.379285255417893
2,7,2.1601474045699227,3.2423202580804995,4.050654696225864,2.1012632091111936,6.226025311644259,7.743403472747827,8.468839322672371,4.333155796459231,3.3489123084301773
3,6,3.2061411194593523,7.401213258868585,7.415863059810467,2.566272007708786,3.66890388902772,5.985848395617852,6.1754721881290076,3.119220551498833,4.63476452178369
4,11,5.049678377166642,5.675309929771929,3.456548916628608,6.144584231327577,6.744654947832234,7.18667261551005,2.4829663039688605,5.89929275324813,8.332585956746877
5,5,4.258222829986213,5.717912700807357,8.555719812648618,7.329589352642473,11.020567859665963,4.095653735575141,8.153555791264377,7.075078544643709,4.99332013915003
6,3,7.801671887397854,5.34447274721928,5.548667892629527,3.1855112407139403,8.097050394929463,6.128158049475134,10.352745422127107,5.409517384342119,4.151041218495479
7,4,2.1850995502480313,4.014598350843283,2.3237499565133746,2.48001833621514,5.783674055205705,3.0988663869034982,8.573469565643375,11.092741051576054,4.061562445388326
8,4,3.7616290807380444,2.2378467104927515,5.819812752441729,5.067676676089754,4.29192611547233,7.076666277360603,3.436322288818898,7.262725378039965,3.312418026800792
9,3,6.775432014820674,8.830932108393004,7.410448750567114,5.096888429002166,3.1496989172348933,7.687725700763757,3.9990090731675103,7.398245283047941,3.18222675068896
10,2,2.2553095860027037,5.29274851881999,7.9978671630954885,7.282837883050581,3.7915595369832626,3.9958791106239806,7.579362915613047,7.516574318414847,2.12821523575663
11,3,5.025815179987711,7.633066493941728,2.736083303263201,6.922308347615472,7.392446957244428,3.131397711219078,2.736949987949752,4.356145335864064,3.147900467328858
12,2,5.71935189411717,8.42041199497045,5.1094409754410846,5.350289107162526,3.955294038646126,5.035144704771524,5.281683423278242,8.28270862981478,5.395319541537255
13,3,2.394392071764245,6.892704962604931,2.6868733372863574,4.474231716329359,4.423748626397531,7.460831536299182,6.042460730971218,7.305517025884736,6.840190644089031
14,1,2.0003620508131017,3.3580028801224646,3.0462531358390708,10.000829065421721,5.40113591669409,2.1887600253803337,6.358504812016583,3.5325957698207424,2.1543421989863476
15,2,4.279645430822443,2.27778487978425,9.113292470047517,9.10714737534897,5.761262598707085,3.2689726750482726,2.268505732243287,2.020464212261206,7.487403796497578
16,4,7.317992671413725,7.207345132095002,5.419200290918895,4.1298281011971545,5.016508770574574,7.6097781293636615,7.193812467271475,7.820858170917623,7.059371453869512
17,1,6.69139365769268,3.428846147410557,3.926318578425259,5.7658861326801105,3.5190180051198565,3.4388140421641844,6.430729685084213,4.351336092455908,5.5241434084524315
18,0,2.283197992707279,2.373804159477172,8.530554327531593,5.748462609553769,5.127270931508636,5.328046929730231,2.501590949282232,4.232920469137916,7.0988540443970924
19,2,5.368130970043072,4.78200460868309,5.211011995205734,9.225562921095719,3.5961763007512912,4.088020432702935,6.179395990499352,8.320217847000283,3.8180993634482596
20,1,6.796743459270321,5.512010691099449,7.007793472970752,6.710451195949817,7.070744756482802,3.9943779269865347,4.025262187705432,5.463189380661016,6.33468948890558
