T,FC,x1,x2
1,2,3.314088377108512,7.533828926791743
2,4,5.4017122193703635,7.717983476787062
3,3,5.474847861478728,6.7978889287004085
4,4,7.101372302755196,5.853531222068678
5,6,5.565893124786941,4.971527995352016
6,5,3.3433655193074925,7.255236404449784
7,4,4.703575136765235,6.3348091213728015
8,2,11.47841875508627,6.11290859209384
9,6,3.1390536660248745,10.226197611091962
10,6,10.51540707904352,3.2912811434305165
11,4,3.3717246788721678,5.290686925863569
12,3,2.72621394334156,5.480426017473532
13,4,6.6070057343111195,6.226285220245717
14,4,9.235979857319112,2.156343159868515
15,5,7.580674123867109,6.292646257030391
16,2,5.42062677810905,4.587549830519105
17,0,9.237114386556403,5.8429882759421155
18,1,7.104657809008659,6.00202196480415
19,1,3.5002597842103382,7.330031631323702
20,1,6.113565866550705,7.127251891790528
