T,FC,x1,x2
1,1,4.0641398110671965,6.86800433335121
2,0,6.5393078134633145,6.324234114351463
3,2,3.74485613847075,5.414814850185822
4,3,3.62323404442283,5.276032112324028
5,2,3.5845944318861336,5.990504745042392
6,1,2.068074855801624,7.151765309474832
7,4,6.64100946472371,7.345663934632359
8,1,5.410087855489715,8.427016086827866
9,5,2.3272203924587127,5.73976366191715
10,1,6.1903099871296785,3.357940391734833
11,4,7.34630466920836,5.5170813560931435
12,6,3.802719579515549,8.046196072178349
13,4,3.934503683591901,8.098421955532698
14,4,2.001581624774212,3.0437765669437407
15,3,4.2543239945936016,3.215717865617652
16,2,6.0919384031624935,5.3169970091142
17,6,4.505729196817881,2.010210964499269
18,4,7.355675794160254,6.278975337159922
19,7,7.715254495700782,7.913164542510856
20,2,5.190075667724481,5.31171843606022
