T,FC,x1,x2
1,0,4.356259597298004,5.52429264763731
2,0,2.091847447023271,4.46458663430021
3,2,5.07130811006548,6.261487237511429
4,2,6.772574630788244,6.006834174216108
5,5,5.125767350250005,8.221325554726677
6,2,8.247439062553806,7.840095238937092
7,2,6.313623642006185,2.23365145849635
8,2,4.078209738119929,3.433164369270486
9,2,2.1807796631862155,3.6932139868341123
10,1,6.298704014253747,7.434603548055878
11,1,4.954497829884742,2.5562728548943277
12,2,2.1684990979901015,3.659302212100515
13,1,5.284491134206959,8.073681246901286
14,3,4.05372291323594,5.022249773716117
15,3,6.858925436755957,4.482546305775076
16,2,4.85859434283868,7.258994102398741
17,1,3.0789463041723426,4.313851815653545
18,1,3.998686835947611,2.067281644341292
19,1,7.970548625107819,4.16811520085942
20,2,3.806615778158303,8.281026515408595
