T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,7.115446536498727,5.135845655488388,7.033135001323855,6.437672087948743,5.192712399618025,5.041355304524636,7.053057832967172,7.908456098898004
2,141,4.776306058426708,8.743871593710011,6.205758001712264,6.02055708715285,2.8369094296230597,7.181704346832854,2.320876707715674,7.95488537695915
3,6,2.4804347479896585,7.697257739967794,6.375420302557092,3.3815539599196645,6.542670685530709,7.594979271851011,4.826193731280002,2.138555756694418
4,0,2.3457422802718706,7.822668063809138,5.370624075873516,2.980507973649561,4.6914332678047455,4.444625304180503,2.058663667335113,3.415671433511527
5,0,8.411347597162754,8.000193936508486,6.204588186612968,6.67707123809266,3.6827271721129984,3.381641804741515,4.443900885962302,5.549678920978069
6,0,2.693329449578895,5.797461097789985,7.675159511171781,7.010251898240036,5.018224215594899,6.592240000669214,5.5036574794503235,7.039840161822493
7,0,5.495846375578854,3.153607057272117,3.335279091236719,2.1057508602135546,5.520642342981389,6.966644921248804,6.771843567356147,2.3040544978835533
8,0,4.2473845659530705,3.7425448421280114,4.328085671231136,4.92938083984068,7.69435334231685,9.570102638005466,7.73627132794276,2.156178323151137
9,0,3.077206130600711,10.307420766924801,5.726650767518301,8.203573141038197,7.365949694905604,5.200877542614787,5.985795632272123,5.180710436639832
10,0,5.285707557874053,3.8279389748000723,3.573684110469959,3.2384032870087935,3.1349690213304093,7.1612510804683955,11.558614097654893,8.452521714203527
11,0,7.755556098070019,4.022759007155064,6.897235054446186,4.337397242258405,4.0455725920845005,4.507479288954701,10.437028159631648,2.7697266181923825
12,0,8.280020501352034,7.1354064767693215,3.2857045481207976,7.7639051132523225,7.405527487132528,8.176476821141826,4.16661542126482,6.71717998384322
13,0,3.4962389070334745,5.606584871813442,3.3426321119786486,6.290057738507398,6.018698199041789,7.693250860193414,3.917057185193578,5.2545798452624455
14,0,6.95920502404589,4.8337730268099355,4.362544634729465,6.144237935883057,4.090598955180922,6.638960078322251,5.553019698564379,6.297333243225213
15,0,4.775286475054911,7.1708534802107895,6.7447499401536035,7.587376815661395,2.018406534495736,8.15583829812033,6.958734758556026,7.620262209580573
16,0,9.708754888108938,9.733039327698313,5.075446734258387,9.387568857519753,3.4538727052585974,6.149164750015866,4.143075833947195,3.3466224945486918
17,0,7.543265411972711,5.329967141525425,7.474212873231764,3.9623130658167462,6.809272797070205,8.043328007959877,3.317939449169191,7.640715550368467
18,0,7.478533836930243,7.539877874333708,7.277391670214656,2.091819668731355,9.35742646996348,9.013177916180014,5.862308536054284,3.48097766581907
19,0,6.065661814137157,3.2186212549736246,5.195842978230937,7.904759917629974,5.197316186229682,5.064316242639377,6.5703619155097055,4.53637528825017
20,0,5.988337947072216,6.693140078095527,3.054199807465422,7.091588232548561,7.433938650404342,4.372593941041807,5.7082623341830345,3.6751589542158376
