T,FC,x1,x2,x3,x4
1,0,6.311164639620489,8.187434074529147,5.015442405295847,2.871449191352149
2,2,7.135785928265579,7.739307030541322,6.256186470646419,6.34971093951075
3,3,5.730736973144138,4.885153991091892,6.381767384454593,8.042913371706106
4,3,2.5019409330344105,4.618934821157121,6.447827646557384,5.02443795633159
5,2,4.224286113689874,6.943721975149845,5.250578279869184,3.5011757993209858
6,6,8.827687198995916,5.782713261742815,6.016539098214701,6.0059977630188675
7,7,4.2700765275302395,6.433668065460325,9.11364507186982,7.170476219842425
8,8,5.0199757391606346,4.765884658986575,4.108193358732086,6.49975221550646
9,3,6.314629573450178,5.309493185376209,4.6854393696455485,3.385446602855635
10,8,2.3450186575208596,3.0053668355826626,5.3500100700113125,2.4630543805358993
11,6,3.59211134708483,5.133375499472148,5.553155131353927,6.915220376531527
12,7,4.644808993872154,4.08147483965655,8.824609148993048,6.4725810888092195
13,3,3.1387370535814436,3.1291676054049917,3.098925874018479,5.03155090571068
14,1,2.5045774580532223,3.1872776033527996,7.489312374540934,3.9859899296417662
15,6,2.0815299132962752,5.607779533177563,7.8844917570089335,4.392064303772653
16,0,6.280667394424413,7.4857996223744685,4.9824550781006005,11.056006446553727
17,1,6.469537121489394,2.895325826912695,6.180573201575183,7.515818058757551
18,1,7.499309053800812,3.4052878565938096,7.779910956216995,4.229794761668645
19,0,2.8730285500099457,7.217783365238504,3.8814428907572522,4.010699109869246
20,2,3.3807269323555253,6.11939034226363,6.324435818461108,4.1912594344469944
