T,FC,x1,x2
1,0,3.6874525058529466,3.3570185736490923
2,2,2.257859722449464,2.212495696494999
3,4,6.930054427835912,7.170250805431575
4,5,4.730813891166585,5.235010290404879
5,8,6.074232771244507,8.443637706331145
6,3,9.19532771802201,6.344850459374566
7,1,4.9173043226207085,4.029333142403469
8,5,4.7486692087224425,6.4409461115027735
9,3,3.2289157280029763,8.035870749726216
10,4,3.8100249313895693,6.185633363038716
11,3,3.1103497772106006,5.465766154850964
12,10,7.167841408158585,7.01161489645901
13,5,5.174176507708479,6.469396504838481
14,4,3.6853686182432424,6.580512562535759
15,2,4.423316707619669,8.147978233568267
16,2,3.3832097805481545,4.230648608499864
17,0,4.865429021982525,3.6636758594629946
18,1,2.29095342189962,2.184949542513289
19,3,3.233150815448738,3.0922117733500007
20,4,10.843075057669564,4.936814943812621
