T,FC,x1,x2,x3,x4,x5
1,3,3.1351643333571317,7.0715219851457976,4.163033703989194,5.614678538650294,8.19640094268836
2,11,7.033655510767962,6.365248686426938,6.288228213026169,9.301847423882002,5.502939715207685
3,7,7.817937380809991,2.0355277914847107,5.24545761536801,3.0802583323217307,4.245990855022972
4,7,3.5945883432126546,6.550202324255134,6.059188101607398,2.254330933836057,4.6324257460045635
5,8,3.0282815081652497,7.909721050345127,5.734699251712531,5.385717730465487,6.259834210623156
6,5,7.3300147905050945,3.795275269399191,3.859180438726467,5.775118289494817,7.339814481661406
7,8,6.256273982788006,8.164420947818943,7.882425340212656,4.2529931264234895,7.151331848976036
8,9,2.672987996554712,5.058434064268932,7.776083965547665,6.397283173068502,4.316964939791097
9,2,8.115349359586176,2.5324371594629684,4.192134283284213,4.81328709561226,5.402740570468685
10,5,9.086925086156533,7.031366137264203,2.502785088751785,3.034222604236451,7.207675301459479
11,4,4.112314533462128,2.53098084744641,7.4826703246569,5.8380735377520026,6.259041200713204
12,0,3.140303935679748,7.27496735305234,3.205253175751725,3.793544010096534,7.918676376362136
13,3,6.403832305040309,6.07700612567455,4.733082096424286,7.383968282590082,5.096387098298795
14,2,3.053556279495962,5.925048630569047,6.060046068445714,2.6486153516736537,8.975297790180292
15,0,7.178386042130843,2.3969042544685597,9.36036673723242,4.009711876673923,7.238509899609353
16,3,4.43432607718034,10.088933593124974,7.529070962185129,3.5842736827115953,2.4063612143064255
17,1,6.670332024484927,5.2323409653922175,9.974697371957202,5.836035428092654,2.9916604912786533
18,1,6.09161465435938,7.2141716978279185,3.427873834628073,8.057943921270047,3.1708489614931823
19,0,4.473277909876659,8.627851945825489,3.0268459138122563,2.6158915274217307,3.4224132667821356
20,0,6.703850788690064,5.471553859293018,3.3157173334072985,4.34615766051693,7.012941466599865
