T,FC,x1,x2
1,0,4.64073234486244,3.423545314392167
2,2,7.267308165071975,4.295593332757663
3,3,3.6307586796590643,4.542651783198372
4,0,7.7679184124910226,6.078840880450349
5,1,5.519510000816919,2.6523411239413353
6,1,3.4012194974816325,6.054407129208303
7,1,4.4230739696453405,2.062983140520401
8,0,6.873403599114101,4.1244332437796345
9,2,5.547352586822838,7.27182855395292
10,4,7.434610912575721,5.136934322776252
11,0,8.114728618999369,2.675540481725084
12,2,8.053514567161095,3.20484562232817
13,2,4.193995420117379,8.172416384168493
14,1,4.512776602761926,3.8300607888814606
15,0,6.110661274403627,2.3508592233485555
16,4,4.216394389340009,8.231118924546099
17,4,6.474523025536254,7.606948505042866
18,0,2.6044709536715334,4.25889814215628
19,2,4.001004646474842,9.387517692251691
20,0,6.323311908010366,7.624252529349359
