T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,13,8.326296612317968,7.845138990090849,5.420798404791731,2.650109416464969,5.046778727009529,2.4479397235729228,11.282089977317183,3.6225256665374648
2,10,5.002797879036035,8.534663895791384,3.370686818703729,7.426523350440745,5.019948404549339,7.099189983375789,5.4882074986540506,9.116101027608245
3,4,2.451452549517737,2.0379479771762505,4.403211948445362,2.321971812029166,3.5077587157721224,3.1143466848921104,3.7074912751689437,4.487271064792176
4,8,4.3039153861228865,7.984541426753266,6.140582082938316,4.563509071823209,8.073201208902708,4.419074110882723,8.083696448558461,3.070016109434323
5,11,8.457119228013728,8.131405745063141,10.463452131938077,3.4583301522549994,3.733476625033652,4.738485729578947,8.187241441219811,6.612859880870219
6,9,8.278784536067375,4.585417368024932,4.143853041325831,5.324627691951525,7.321772739329264,9.203102867880741,2.282519873922846,6.1017789734803625
7,3,6.3996479805504,6.381828178576784,7.781755346421133,2.5675058033642184,3.10467338673394,3.2629856895935836,5.726162580523804,9.38652853007111
8,5,3.615048548940533,8.310903857413635,5.033083191244773,7.754120057098174,5.2618677768062385,6.1294803573506496,3.7970171812911717,6.319106029876854
9,7,7.63935906973753,7.294819243343208,7.793410014618362,2.816175364862037,5.1688837897119715,3.1659328596619405,8.12411992604867,2.9186310970542255
10,1,7.450568113347489,7.312749743019828,6.09477623508235,5.197411970366334,5.9028111159949175,6.240822046991984,5.4823305218700025,4.276074031512613
11,0,6.852268772310468,4.596866608031441,4.586497403115574,3.279615174485222,2.4063059744911457,4.744439235992367,5.370399379074965,3.204212372152863
12,2,2.0747496492135933,5.156380769996585,4.164609822145543,6.1655168071630015,6.803359992006042,3.3679843239833196,4.050904963308824,5.409143409620189
13,0,6.113575176528658,6.501335910759171,7.0793989463789355,6.436527624546049,7.332714480719204,6.083710348551086,6.785846257959485,3.270544591549828
14,2,7.642970557378382,8.749139679742154,8.605305696748871,7.308518420176177,4.9901654205446935,3.2514123409300018,4.114777993693839,4.4128802539925385
15,0,4.969548954692833,7.062115503444894,6.090844978776364,6.827025945358369,4.969763911020727,6.147805683650768,4.4092788739501065,6.5537355807469755
16,4,7.111379213649459,5.540445690029302,4.372081404282079,3.4483829747121346,7.068761476059603,3.0255173113758955,12.043324600502913,6.7101801905709975
17,0,6.072726218111518,3.7685280689267264,6.24653028360026,5.149899762270303,5.6073009919534424,7.776056514962239,7.267642233991243,7.4523803053465025
18,0,5.428530901331078,7.948568094054311,8.144998952908766,7.381237447535427,3.0417935241885705,8.227382274197105,3.2173454367767444,2.937907223441318
19,2,4.7275202411545205,7.2129993254531515,4.033564504392989,4.639809441211205,3.141396479428808,4.4643691545112505,5.7275594673207415,4.363746112055724
20,2,4.105797981349441,6.27999168578039,3.102469648894435,3.4392481211591432,5.641578462008445,7.973362085690891,7.043129233271339,8.650480911694991
