T,FC,x1,x2,x3,x4
1,1,8.644231709307682,4.422105535529489,10.860765638034366,2.3906894055105488
2,93,6.800017111741019,4.539669247713168,6.136711920604917,6.105179923057311
3,19,6.047163129020555,4.606554413040527,3.4079144247841984,4.016705076100176
4,3,2.763476341765221,6.889238573226205,6.252368640281613,3.1490997009148676
5,0,4.202609399453052,2.890347589511861,5.029204061375987,4.079403293387306
6,0,3.415468039002474,5.187666524113696,3.3807653200076353,6.157829464753119
7,0,4.200853278194871,9.162480528363664,5.8409974705291665,5.222942498444693
8,0,4.046695520807835,5.3130737607560015,8.288074062634463,6.20235256412715
9,0,7.358700531658872,2.0468482792921034,8.05727757512877,6.699290812676769
10,0,8.535719240363626,3.0215657549950263,5.084058279467913,3.1144903659411822
11,0,3.9281940247312135,11.236996616870027,7.281814446272932,7.408327118159703
12,0,5.902898832363984,5.226450383940601,6.657050364575376,6.684805447260986
13,0,5.212024460773966,8.416195609764852,2.4325002875801576,8.16546110039434
14,0,7.405764248631635,7.691221747310363,7.229196453815311,4.278930796101508
15,0,6.1689581773773785,9.483419291727495,3.10817334056668,4.178638893585165
16,0,5.849170029934944,3.098767985371865,4.85854993966403,4.746140566894248
17,0,6.9887051071245985,5.723660245753661,5.075924670256832,2.465643382555713
18,0,4.579109606401473,4.830968871700454,2.6634139893587667,5.014551822882321
19,0,7.797826435883843,5.041675218753044,3.084602254955597,4.510367099745964
20,0,7.954255210803202,3.7567843215626837,4.063665849381876,8.834379407767827
