T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,5.932775542726206,7.448097901950183,6.034711537199201,5.847637021651406,3.2773065974061786,2.5627332714625064,7.9199858147818585,9.359641029371113,6.0763205666666975
2,109,6.32884634642855,3.020880428955196,8.848342313367672,5.100481670025037,8.130309813577883,2.2822293785782377,3.5766702519376383,5.5685200803825365,6.184326893609085
3,0,8.160368012277914,5.038058856394674,6.823044932660057,2.524589175555198,5.449694484344361,6.773085442999502,8.75817580592364,6.17084325724866,7.549266703008038
4,0,5.60243887246851,2.296828033750149,6.365003640274744,5.13923317359137,2.741135349083948,9.165594318237863,5.158574932376609,6.59527945262505,8.274333755755181
5,0,8.026229466850346,5.535776339906327,3.0444142809795847,6.448138958273667,4.467718712526255,4.588902534979399,7.394036049504497,5.158642703030834,4.33247794452024
6,0,10.990401426066098,4.217388828579085,6.560821635482381,2.216689008900579,8.600872288273628,8.083588521709457,2.294814028582486,5.362040347702355,6.91307491381796
7,0,3.0635395979441125,6.946188145520069,7.921981248758323,2.480470406921492,4.41131374726487,5.869807825138073,5.292783792168114,5.174328421498689,4.214916863585499
8,0,5.299466336371229,6.031577326582992,2.6033317240316745,4.8575081996794705,6.924893369885682,3.151739378668661,4.646703361684896,3.0134647728283928,4.643675537501704
9,0,7.413390539874422,3.5147505460192954,2.320266349691166,7.422917770683805,6.761990132977617,4.816421363900912,2.1019822686413474,8.221597182961448,6.0072324653500235
10,0,6.083110426900439,6.366339105289918,6.519891247028784,4.94330045339286,9.009156788614506,6.266241321612521,3.146902792712885,7.628885002958577,4.90158086211583
11,0,2.7782031507056817,7.2109974849582334,4.231696168335774,3.3554167627371845,9.37876597075877,4.899638715562325,3.6962797674048757,7.675617882827017,4.0891806226264835
12,0,7.956414321513162,2.56756879768938,5.1907612451490195,4.000537693292485,4.749530612654677,7.311089584406945,6.190331329485476,4.053872074870287,5.120063819477852
13,0,5.591468407039754,4.286816635521892,4.24320791159636,7.455318249623267,4.4899409907656995,7.594835081874143,5.064276481449917,2.064061675660117,3.243693361898909
14,0,8.34816589812786,5.513987178698499,6.988372821381416,3.6668599178814887,4.013821654168165,5.244912432498271,4.7225659599454906,6.070714986188365,6.053260452818669
15,0,5.608121761680049,4.6717970376660425,5.598118818424754,3.2930654171363907,3.0089719362856266,5.0272418120902405,5.143478266963676,4.31499179992315,7.259729089758123
16,0,5.033433420074567,4.436751078169412,6.436170408151211,6.380311543175988,7.1093758013002635,5.9641393258200015,7.432127703058324,5.896531201753142,2.0440414111520537
17,0,3.7793535267726144,8.573886931486484,8.83965402505552,5.155475135084876,6.054945709859511,2.0337771957604995,2.970753625171303,3.491227078878774,4.455138748438505
18,0,4.582209347981636,3.2964143862411377,6.629228079077284,5.726493199602652,7.4104856047520204,4.48376451250749,7.181599574257304,5.313275480914833,3.1482130821779215
19,0,5.546779889722252,7.6774350974752945,5.341601876870527,5.389670142594892,5.548963336128465,5.310571854622135,7.841300922924416,7.275625351087664,6.302428546587514
20,0,7.9415128034553994,3.871231259287728,3.564663741853474,6.275398633979,5.947392664088976,2.9915255643158067,7.9955433025188976,7.841590783475121,5.117940281508395
