T,FC,x1,x2
1,1,4.425162799827862,6.073775487964495
2,68,6.940911896973457,6.877592506602357
3,32,6.0119299102069945,3.3639971073510084
4,12,2.793333609907966,3.703054006056586
5,4,4.027856846707744,3.165913851498355
6,1,5.255044313885517,8.247621921151115
7,0,4.45268333845605,9.11291171178711
8,0,6.489232106252726,4.0143469440718755
9,0,4.325119286617975,6.809150741581099
10,0,6.503987280684218,6.66091558747873
11,0,5.119941245139074,3.1029691016031693
12,0,5.76134893221186,6.264684876752781
13,0,3.1182122673307973,6.607211110981119
14,0,4.043632249127485,2.6363935199281228
15,0,4.767672397852298,6.681760673303956
16,0,7.416926623614621,4.737225624950009
17,0,2.8806279869741256,2.3399008411799085
18,0,2.627999404383881,5.211819797085187
19,0,2.1737094469978753,5.751614532440227
20,0,5.645287108879403,7.380725481003201
