T,FC,x1,x2
1,3,4.539523030703336,8.004102367801064
2,1,4.182002219199624,4.81693164359719
3,4,6.3028599942625805,3.1979287554167897
4,3,9.700017893412193,2.179570762141532
5,2,7.915651261898288,8.374913035476926
6,3,6.341593388847289,7.9426910250904825
7,1,3.188814125482175,4.912525117799075
8,7,7.904004847996206,9.121844273724724
9,3,6.443771531646578,4.945931464230123
10,2,3.4079061779150708,5.325985784080268
11,1,4.691301867629532,2.311197783825471
12,5,5.362286224032087,2.5375575691068106
13,3,6.697260040205766,6.10413011501957
14,1,7.52724740382729,6.575703986461738
15,1,7.449766843331266,5.492248001500042
16,2,6.231102867178839,3.212862102946942
17,2,3.9654793950133866,4.5427454251994
18,5,3.082684538697702,6.63233038832214
19,3,6.379149471758499,6.343640425268673
20,3,6.718273367548196,7.087658559536114
