T,FC,x1,x2
1,0,5.482165957244132,3.5603916444369936
2,0,3.3035893301798724,5.663427089414284
3,3,7.298891687041043,4.102243306357783
4,7,6.021598289553869,7.043424436478774
5,3,6.381738730659054,7.130819088641131
6,3,4.794622651139249,5.123086945462042
7,7,4.9142288249335415,3.835242527793058
8,9,5.753959412873323,4.913952284978435
9,7,5.83846665428328,3.8515958466872044
10,9,4.342071471153757,8.022525062327304
11,5,7.312008784888526,6.1573813318947135
12,4,3.0830257953222056,7.193254716737257
13,1,2.1664334234773475,3.541449780419052
14,5,5.285161124077188,5.113537651812993
15,4,3.133132843671916,4.405055548638666
16,1,5.0282341450450465,6.606330294950728
17,6,3.2324686796862605,5.29797621348848
18,4,3.177131808559869,4.005382692160783
19,3,2.852334780671115,5.368356179654618
20,3,4.232316478918998,5.263905613952454
