T,FC,x1,x2
1,0,5.168807823175703,3.8696037038442044
2,81,6.0681548150233064,3.2971760741515874
3,45,7.098943165015115,9.345326972044493
4,9,7.33554911333447,5.891098097983168
5,0,7.449717510631092,7.338388688817946
6,0,3.651231720389891,7.1653119180635265
7,0,4.132106684286726,5.482779443577722
8,0,3.1621378800483857,3.589527809463277
9,0,5.226545952648903,8.151935900495992
10,0,7.400763757342035,6.032014139101147
11,0,7.444061513321591,4.442477242109014
12,0,5.483573634388439,5.200643395126886
13,0,7.90446460594373,2.947385894635051
14,0,4.729307335907674,3.243804883806918
15,0,8.119860839267147,5.817076128866841
16,0,7.007632821035153,5.366078172551009
17,0,8.985227005656222,2.4805894153623034
18,0,7.358064075139197,3.4167150325271423
19,0,4.735389604105459,3.28353878988041
20,0,3.5145278866901233,6.883339415458897
