T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,5.069843872480726,7.310105526718159,7.138885861860525,4.481358464585275,8.090107549463674,7.664159276420833,7.953005276477837,5.6219808292434,8.307185706388019,5.9691944577381975
2,119,4.048312570386116,3.5123945486973147,7.1140399110520836,8.284016592760537,4.080951880906719,3.83115977152002,6.145307837032225,15.324936091920067,3.4105422792333355,5.657607012287006
3,1,2.1596618911179553,6.840431337516066,3.041640452294707,3.2961730929674835,2.5578302015577776,4.080215539035993,6.062784888555172,8.067046000948757,2.1729822184204712,3.0894167487604385
4,0,4.169418608162137,7.704599444467545,5.847664089886308,4.555737152408766,9.040130437099002,2.3110525786258647,7.90177722700356,6.246160968112283,5.467659558697256,5.351573447592662
5,0,7.034085588166338,6.458444217402414,4.24695814692353,3.1833377240015928,7.6266438480557275,7.279267108012165,6.13255151625768,6.124876565883503,6.142288512558917,7.014622075628996
6,0,7.689408840037318,3.186480532729955,4.170479251358449,3.0457164936941474,3.812469889946672,7.241857459487723,6.8907854005388485,3.3319974315154623,6.388834782819507,6.271427731126244
7,0,6.350433810075188,4.658623339852989,3.228152499108182,4.924640086886232,7.1902127198827746,8.732202187051579,3.8203996729961407,7.8583666603496365,8.259896592043757,5.598006592589606
8,0,7.63033163025404,5.075503246109916,6.662021881702042,4.7099529214415075,5.064797277522208,3.73353820142361,9.51160752926962,2.585092644079828,5.357058291206793,6.994283292697071
9,0,7.458674420715707,6.04168478313382,4.469925033109807,11.43084722786602,3.3822945173978205,3.6448167572720016,4.707779607364541,6.039295621541822,2.802058943178252,5.930347575898752
10,0,3.5059027812352457,5.552081733050489,8.43032716849751,7.301121281643366,7.81513479923383,3.162320733791604,3.1538631502555394,3.099548701579474,4.708120841720016,9.071996677957596
11,0,6.081263151605627,3.02863576742166,6.506756502834565,5.469788755450463,5.124170349920419,6.672948607922636,7.819285560042078,5.009381118863658,7.91414749739996,8.313575416378473
12,0,6.479188834131682,7.1024756951139,5.134807515373778,8.009943986749327,6.481482336597958,4.54880208314588,5.113079959224588,6.09932397264398,6.01901724835711,2.0543033362125804
13,0,5.229294541416705,7.55431680086545,4.865031372010054,4.027159560491802,4.777476691358128,7.870630302513501,5.9727558952410025,4.283973574601868,6.5879329675651235,3.7152122708416413
14,0,5.4543507477784985,6.049994163733712,6.235227471242051,2.9749256203397385,4.612022896445766,5.9404137553252045,7.918082679857811,3.0383578689820947,6.661568675316478,2.092920091056187
15,0,6.40378379557493,6.11642987937595,4.097245782123205,5.514325939382924,4.484113495104054,4.834121991537804,4.348331992688857,3.205687110733354,8.388564621260898,4.932793783406014
16,0,3.8001590337858095,3.723379726550825,7.715314505747783,6.991851650982214,5.267745124006879,4.761722800551672,8.26311926732082,2.423663641498597,8.546146142918227,9.191487832621487
17,0,5.714353016763286,3.3427117616777213,7.707509562709177,5.02820734410442,5.617969329033489,3.641032027067532,4.810522155823146,7.041744007440223,6.250905820788533,7.614666495181508
18,0,5.697845636867822,6.443510466896807,6.31652415315564,4.29354533769317,5.42541115284084,7.785364044273223,3.9132894861410694,2.7988926077751577,7.1539904574980975,4.024208453073852
19,0,4.524072468410507,5.61547430921668,7.499208440573664,2.5707939076134485,4.996143421020658,5.7867417633097045,6.525215361188869,6.069524629061948,7.193656146798178,5.797385544832599
20,0,2.0359232059902497,3.99745406567481,7.765443807710489,5.028214564083682,3.538518391825272,4.985470715397454,7.091904997530419,3.2705887794680755,7.745526174104217,6.3722819743670005
