T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,3.242943898907654,9.255277285944882,7.089627111297336,7.913959282914094,6.199118227661256,2.1585682644845536,7.205769632155817,5.027241837957095,4.3324800454830035
2,3,3.3711630831023407,6.785763817426251,3.0084128271804267,2.0482434701562484,4.917338154910558,3.175816531488624,4.401636259662777,7.773345231101859,6.2643592185710055
3,2,2.4270024550943665,3.352276197103388,2.3691640291036564,4.413540704920436,2.2740621577839844,5.97917048634951,3.3956965243127466,7.909559057488767,8.630406597506266
4,9,8.507818155325955,5.026794191405378,4.421469476986945,4.564336614982804,2.2791290771172816,3.9577958438155307,5.558393416153854,4.3851460417020345,3.03553217612542
5,9,7.02628871876818,6.4767570103533245,3.545280848714464,6.479599428802233,6.356247448980227,2.4067101062999923,4.539714552020513,4.557116063856757,5.260009475058695
6,3,3.901829073636161,3.287554864827465,4.227865026870957,7.405366306909354,2.343710966664408,5.835096410232481,6.169453251748273,2.699701659142638,5.807442289182343
7,9,2.115669984661942,7.814101020718601,5.225517178324109,4.263470421567729,6.590990196274459,3.8543300615951113,3.660591595998974,5.932975755339691,3.321349265209634
8,8,8.801452504401125,2.225364373856265,5.51711310965418,6.165314968300713,6.937378228678697,3.0444148793697874,8.527701888196084,4.582318751428928,7.109087935002348
9,3,3.6159271603785554,5.10342924615296,4.420385537900035,4.369327620087978,2.8068170840322346,3.8533196803067,9.95312488257804,2.168215983996541,5.494550429284918
10,8,5.109479208159638,3.0016584269626114,6.743744366365428,8.692324599432212,6.508942782847797,5.62357361892828,3.5398486357320635,7.782363273427105,3.192241252435513
11,2,3.3210676379922868,4.650633304692154,5.251116685287894,5.037828735030017,2.4359378483478915,7.813080178651473,5.045361722556439,9.169644109732879,7.159284642638034
12,2,8.036571417222287,4.023658074516801,9.512804949162327,3.456812978658868,4.278414945489467,4.057571764769316,6.17262090902087,4.545845430154483,5.2007986444459
13,2,4.385218176855186,3.88333122843833,2.0368466469382462,6.689386015520745,2.325953567574819,3.120576308848096,5.037058029613855,3.8628593495473162,6.978334107202331
14,2,5.043096971558838,2.0761982317819427,4.179215018243987,8.441659989633905,4.524943224533423,7.523167214567674,3.530575211961626,5.6836658689814366,7.450050307180321
15,1,3.470902725428304,5.431100810853975,7.215268292879428,4.499064183219303,2.0232740746933158,3.401051081875919,7.934897832756043,3.6839063682468147,2.45036906312011
16,2,4.064493907950257,6.011654699068517,7.330955359077079,3.171056699135488,2.906896004261318,6.141238803770319,2.3144438220720494,7.554594985050864,4.192694264259937
17,0,4.900452106551064,7.381207411485658,4.075557850810907,5.516636085851273,2.837062806423284,8.572122079197872,5.832512086496193,4.707556543476355,6.4159503703818
18,0,7.402127003485242,7.07102638190948,4.041415171183659,3.1092534333088238,6.9248518589507135,8.872289900545363,7.25556479969271,7.1852068101731925,6.385466254567316
19,0,2.70155798307613,3.534491280573432,7.826535175763614,7.429302625598573,7.404379241247083,6.569051793685712,5.27007116657313,5.189138584630825,6.970319065922468
20,0,5.937330648047283,4.358134304502615,3.2346654995528343,4.572498752874674,2.588815734085517,2.212934958228816,2.085879391789468,5.485812527248941,6.85707534049982
